120,1,"ETS364B",2,8,"CUJ250020_R25_Q1","1","DINO","FSC1-ETS364","2011A [2011.1.2.21]","2.04",
100,7.2,"    ","P",1.035,
100,7.3,"    ","P",0.208,
100,7.4,"    ","P",18.567,
100,8.0,"    ","P",94.715,
100,8.1,"    ","P",7.324,
100,8.2,"    ","P",2.180,
100,8.3,"    ","P",77.064,
100,8.4,"    ","P",0.017,
100,8.5,"    ","P",0.000,
100,9.0,"    ","P",6.128,
100,10.0,"    ","P",502.805,
100,10.1,"    ","P",362.562,
100,10.2,"    ","P",140.242,
100,11.0,"    ","P",24.868,
100,12.0,"    ","P",1.000,
100,13.0,"    ","P",2.191,
100,13.1,"    ","P",1.750,
100,13.2,"    ","P",1.100,
100,14.0,"    ","P",0.479,
130,1,"06/26/2019  20:18:07","26138","P",,,1,1,0,
100,1.0,"    ","P",-0.544,
100,1.1,"    ","P",1.413,
100,1.2,"    ","P",-0.679,
100,1.3,"    ","P",0.003,
100,1.4,"    ","P",-0.658,
100,1.5,"    ","P",0.013,
100,1.6,"    ","P",-0.697,
100,1.7,"    ","P",0.027,
100,1.8,"    ","P",-0.661,
100,1.9,"    ","P",0.017,
100,2.0,"    ","P",0.309,
100,3.0,"    ","P",1.631,
100,3.1,"    ","P",1.614,
100,3.2,"    ","P",1.680,
100,3.3,"    ","P",1.715,
100,3.4,"    ","P",2.804,
100,4.0,"    ","P",12.267,
100,4.1,"    ","P",550.932,
100,4.2,"    ","P",8.172,
100,4.3,"    ","P",4.094,
100,4.4,"    ","P",15.000,
100,5.0,"    ","P",379.207,
100,5.1,"    ","P",377.438,
100,5.2,"    ","P",5.629,
100,5.3,"    ","P",131.085,
100,6.0,"    ","P",18.209,
100,7.0,"    ","P",9.596,
100,7.1,"    ","P",1.149,
100,7.2,"    ","P",1.035,
100,7.3,"    ","P",0.218,
100,7.4,"    ","P",18.053,
100,8.0,"    ","P",93.274,
100,8.1,"    ","P",7.377,
100,8.2,"    ","P",2.272,
100,8.3,"    ","P",76.452,
100,8.4,"    ","P",0.041,
100,8.5,"    ","P",0.000,
100,9.0,"    ","P",6.123,
100,10.0,"    ","P",498.744,
100,10.1,"    ","P",359.439,
100,10.2,"    ","P",139.305,
100,11.0,"    ","P",24.695,
100,12.0,"    ","P",1.000,
100,13.0,"    ","P",2.135,
100,13.1,"    ","P",1.750,
100,13.2,"    ","P",1.100,
100,14.0,"    ","P",0.480,
130,1,"06/26/2019  20:18:08","26139","P",,,1,1,0,
100,1.0,"    ","P",-0.544,
100,1.1,"    ","P",1.385,
100,1.2,"    ","P",-0.679,
100,1.3,"    ","P",0.004,
100,1.4,"    ","P",-0.658,
100,1.5,"    ","P",0.019,
100,1.6,"    ","P",-0.697,
100,1.7,"    ","P",0.001,
100,1.8,"    ","P",-0.661,
100,1.9,"    ","P",0.014,
100,2.0,"    ","P",0.309,
100,3.0,"    ","P",1.647,
100,3.1,"    ","P",1.629,
100,3.2,"    ","P",1.694,
100,3.3,"    ","P",1.729,
100,3.4,"    ","P",2.867,
100,4.0,"    ","P",12.274,
100,4.1,"    ","P",544.675,
100,4.2,"    ","P",8.183,
100,4.3,"    ","P",4.091,
100,4.4,"    ","P",15.000,
100,5.0,"    ","P",381.935,
100,5.1,"    ","P",380.363,
100,5.2,"    ","P",5.566,
100,5.3,"    ","P",131.397,
100,6.0,"    ","P",18.212,
100,7.0,"    ","P",9.408,
100,7.1,"    ","P",1.142,
100,7.2,"    ","P",1.029,
100,7.3,"    ","P",0.215,
100,7.4,"    ","P",17.727,
100,8.0,"    ","P",93.626,
100,8.1,"    ","P",7.378,
100,8.2,"    ","P",2.235,
100,8.3,"    ","P",76.752,
100,8.4,"    ","P",0.014,
100,8.5,"    ","P",0.000,
100,9.0,"    ","P",6.118,
100,10.0,"    ","P",498.744,
100,10.1,"    ","P",364.437,
100,10.2,"    ","P",134.308,
100,11.0,"    ","P",24.663,
100,12.0,"    ","P",1.000,
100,13.0,"    ","P",2.157,
100,13.1,"    ","P",1.750,
100,13.2,"    ","P",1.100,
100,14.0,"    ","P",0.480,
130,1,"06/26/2019  20:18:09","26140","P",,,1,1,0,
100,1.0,"    ","P",-0.544,
100,1.1,"    ","P",1.420,
100,1.2,"    ","P",-0.680,
100,1.3,"    ","P",0.005,
100,1.4,"    ","P",-0.658,
100,1.5,"    ","P",0.056,
100,1.6,"    ","P",-0.697,
100,1.7,"    ","P",0.042,
100,1.8,"    ","P",-0.661,
100,1.9,"    ","P",0.020,
100,2.0,"    ","P",0.309,
100,3.0,"    ","P",1.637,
100,3.1,"    ","P",1.619,
100,3.2,"    ","P",1.685,
100,3.3,"    ","P",1.720,
100,3.4,"    ","P",2.858,
100,4.0,"    ","P",12.224,
100,4.1,"    ","P",529.032,
100,4.2,"    ","P",8.157,
100,4.3,"    ","P",4.067,
100,4.4,"    ","P",15.000,
100,5.0,"    ","P",382.593,
100,5.1,"    ","P",380.993,
100,5.2,"    ","P",5.307,
100,5.3,"    ","P",131.366,
100,6.0,"    ","P",18.218,
100,7.0,"    ","P",9.565,
100,7.1,"    ","P",1.138,
100,7.2,"    ","P",1.023,
100,7.3,"    ","P",0.205,
100,7.4,"    ","P",18.139,
100,8.0,"    ","P",95.312,
100,8.1,"    ","P",7.240,
100,8.2,"    ","P",2.203,
100,8.3,"    ","P",76.675,
100,8.4,"    ","P",0.022,
100,8.5,"    ","P",0.000,
100,9.0,"    ","P",6.113,
100,10.0,"    ","P",507.177,
100,10.1,"    ","P",370.683,
100,10.2,"    ","P",136.494,
100,11.0,"    ","P",24.640,
100,12.0,"    ","P",1.000,
100,13.0,"    ","P",2.164,
100,13.1,"    ","P",1.750,
100,13.2,"    ","P",1.100,
100,14.0,"    ","P",0.479,
130,1,"06/26/2019  20:18:11","26141","P",,,1,1,0,
100,1.0,"    ","P",-0.544,
100,1.1,"    ","P",1.435,
100,1.2,"    ","P",-0.680,
100,1.3,"    ","P",0.007,
100,1.4,"    ","P",-0.658,
100,1.5,"    ","P",0.031,
100,1.6,"    ","P",-0.697,
100,1.7,"    ","P",0.020,
100,1.8,"    ","P",-0.661,
100,1.9,"    ","P",0.007,
100,2.0,"    ","P",0.309,
100,3.0,"    ","P",1.638,
100,3.1,"    ","P",1.620,
100,3.2,"    ","P",1.687,
100,3.3,"    ","P",1.720,
100,3.4,"    ","P",2.854,
100,4.0,"    ","P",12.324,
100,4.1,"    ","P",532.160,
100,4.2,"    ","P",8.208,
100,4.3,"    ","P",4.116,
100,4.4,"    ","P",15.000,
100,5.0,"    ","P",389.240,
100,5.1,"    ","P",387.435,
100,5.2,"    ","P",5.457,
100,5.3,"    ","P",130.991,
100,6.0,"    ","P",18.208,
100,7.0,"    ","P",9.283,
100,7.1,"    ","P",1.139,
100,7.2,"    ","P",1.024,
100,7.3,"    ","P",0.206,
100,7.4,"    ","P",18.259,
100,8.0,"    ","P",94.873,
100,8.1,"    ","P",7.229,
100,8.2,"    ","P",2.257,
100,8.3,"    ","P",76.205,
100,8.4,"    ","P",0.010,
100,8.5,"    ","P",0.000,
100,9.0,"    ","P",6.147,
100,10.0,"    ","P",509.676,
100,10.1,"    ","P",369.746,
100,10.2,"    ","P",139.930,
100,11.0,"    ","P",24.856,
100,12.0,"    ","P",1.000,
100,13.0,"    ","P",2.201,
100,13.1,"    ","P",1.750,
100,13.2,"    ","P",1.100,
100,14.0,"    ","P",0.477,
130,1,"06/26/2019  20:18:12","26142","P",,,1,1,0,
100,1.0,"    ","P",-0.544,
100,1.1,"    ","P",1.448,
100,1.2,"    ","P",-0.680,
100,1.3,"    ","P",0.001,
100,1.4,"    ","P",-0.658,
100,1.5,"    ","P",0.019,
100,1.6,"    ","P",-0.697,
100,1.7,"    ","P",0.017,
100,1.8,"    ","P",-0.661,
100,1.9,"    ","P",0.014,
100,2.0,"    ","P",0.308,
100,3.0,"    ","P",1.642,
100,3.1,"    ","P",1.625,
100,3.2,"    ","P",1.690,
100,3.3,"    ","P",1.723,
100,3.4,"    ","P",2.854,
100,4.0,"    ","P",12.306,
100,4.1,"    ","P",547.804,
100,4.2,"    ","P",8.192,
100,4.3,"    ","P",4.114,
100,4.4,"    ","P",15.000,
100,5.0,"    ","P",383.095,
100,5.1,"    ","P",381.559,
100,5.2,"    ","P",5.533,
100,5.3,"    ","P",130.960,
100,6.0,"    ","P",18.163,
100,7.0,"    ","P",9.408,
100,7.1,"    ","P",1.149,
100,7.2,"    ","P",1.035,
100,7.3,"    ","P",0.209,
100,7.4,"    ","P",18.036,
100,8.0,"    ","P",94.551,
100,8.1,"    ","P",7.330,
100,8.2,"    ","P",2.190,
100,8.3,"    ","P",76.998,
100,8.4,"    ","P",0.021,
100,8.5,"    ","P",0.000,
100,9.0,"    ","P",6.152,
100,10.0,"    ","P",499.056,
100,10.1,"    ","P",369.746,
100,10.2,"    ","P",129.310,
100,11.0,"    ","P",24.765,
100,12.0,"    ","P",1.000,
100,13.0,"    ","P",2.184,
100,13.1,"    ","P",1.750,
100,13.2,"    ","P",1.100,
100,14.0,"    ","P",0.479,
130,1,"06/26/2019  20:18:14","26143","P",,,1,1,0,
100,1.0,"    ","P",-0.544,
100,1.1,"    ","P",1.366,
100,1.2,"    ","P",-0.681,
100,1.3,"    ","P",0.003,
100,1.4,"    ","P",-0.658,
100,1.5,"    ","P",-0.031,
100,1.6,"    ","P",-0.697,
100,1.7,"    ","P",0.014,
100,1.8,"    ","P",-0.661,
100,1.9,"    ","P",0.014,
100,2.0,"    ","P",0.310,
100,3.0,"    ","P",1.649,
100,3.1,"    ","P",1.631,
100,3.2,"    ","P",1.696,
100,3.3,"    ","P",1.729,
100,3.4,"    ","P",2.857,
100,4.0,"    ","P",12.236,
100,4.1,"    ","P",547.804,
100,4.2,"    ","P",8.162,
100,4.3,"    ","P",4.073,
100,4.4,"    ","P",15.000,
100,5.0,"    ","P",381.339,
100,5.1,"    ","P",379.590,
100,5.2,"    ","P",5.525,
100,5.3,"    ","P",129.961,
100,6.0,"    ","P",18.201,
100,7.0,"    ","P",9.283,
100,7.1,"    ","P",1.151,
100,7.2,"    ","P",1.037,
100,7.3,"    ","P",0.213,
100,7.4,"    ","P",18.139,
100,8.0,"    ","P",94.144,
100,8.1,"    ","P",7.298,
100,8.2,"    ","P",2.262,
100,8.3,"    ","P",76.340,
100,8.4,"    ","P",0.021,
100,8.5,"    ","P",0.000,
100,9.0,"    ","P",6.138,
100,10.0,"    ","P",489.998,
100,10.1,"    ","P",359.751,
100,10.2,"    ","P",130.247,
100,11.0,"    ","P",24.683,
100,12.0,"    ","P",1.000,
100,13.0,"    ","P",2.171,
100,13.1,"    ","P",1.750,
100,13.2,"    ","P",1.100,
100,14.0,"    ","P",0.478,
130,1,"06/26/2019  20:18:15","26144","P",,,1,1,0,
100,1.0,"    ","P",-0.544,
100,1.1,"    ","P",1.379,
100,1.2,"    ","P",-0.680,
100,1.3,"    ","P",0.002,
100,1.4,"    ","P",-0.658,
100,1.5,"    ","P",0.035,
100,1.6,"    ","P",-0.697,
100,1.7,"    ","P",0.011,
100,1.8,"    ","P",-0.661,
100,1.9,"    ","P",0.020,
100,2.0,"    ","P",0.308,
100,3.0,"    ","P",1.646,
100,3.1,"    ","P",1.628,
100,3.2,"    ","P",1.694,
100,3.3,"    ","P",1.727,
100,3.4,"    ","P",2.899,
100,4.0,"    ","P",12.264,
100,4.1,"    ","P",547.804,
100,4.2,"    ","P",8.201,
100,4.3,"    ","P",4.063,
100,4.4,"    ","P",15.000,
100,5.0,"    ","P",379.458,
100,5.1,"    ","P",377.851,
100,5.2,"    ","P",5.374,
100,5.3,"    ","P",130.898,
100,6.0,"    ","P",18.215,
100,7.0,"    ","P",9.565,
100,7.1,"    ","P",1.146,
100,7.2,"    ","P",1.031,
100,7.3,"    ","P",0.214,
100,7.4,"    ","P",18.550,
100,8.0,"    ","P",93.800,
100,8.1,"    ","P",7.348,
100,8.2,"    ","P",2.247,
100,8.3,"    ","P",76.579,
100,8.4,"    ","P",0.013,
100,8.5,"    ","P",0.000,
100,9.0,"    ","P",6.102,
100,10.0,"    ","P",497.495,
100,10.1,"    ","P",366.311,
100,10.2,"    ","P",131.184,
100,11.0,"    ","P",24.765,
100,12.0,"    ","P",1.000,
100,13.0,"    ","P",2.159,
100,13.1,"    ","P",1.750,
100,13.2,"    ","P",1.100,
100,14.0,"    ","P",0.478,
130,1,"06/26/2019  20:18:16","26145","P",,,1,1,0,
100,1.0,"    ","P",-0.544,
100,1.1,"    ","P",1.385,
100,1.2,"    ","P",-0.680,
100,1.3,"    ","P",0.003,
100,1.4,"    ","P",-0.658,
100,1.5,"    ","P",0.016,
100,1.6,"    ","P",-0.697,
100,1.7,"    ","P",0.036,
100,1.8,"    ","P",-0.661,
100,1.9,"    ","P",0.020,
100,2.0,"    ","P",0.309,
100,3.0,"    ","P",1.654,
100,3.1,"    ","P",1.636,
100,3.2,"    ","P",1.702,
100,3.3,"    ","P",1.736,
100,3.4,"    ","P",2.862,
100,4.0,"    ","P",12.243,
100,4.1,"    ","P",532.160,
100,4.2,"    ","P",8.176,
100,4.3,"    ","P",4.068,
100,4.4,"    ","P",15.000,
100,5.0,"    ","P",395.511,
100,5.1,"    ","P",393.558,
100,5.2,"    ","P",5.496,
100,5.3,"    ","P",130.554,
100,6.0,"    ","P",18.213,
100,7.0,"    ","P",9.314,
100,7.1,"    ","P",1.145,
100,7.2,"    ","P",1.031,
100,7.3,"    ","P",0.213,
100,7.4,"    ","P",17.727,
100,8.0,"    ","P",93.845,
100,8.1,"    ","P",7.338,
100,8.2,"    ","P",2.254,
100,8.3,"    ","P",76.499,
100,8.4,"    ","P",0.018,
100,8.5,"    ","P",0.000,
100,9.0,"    ","P",6.122,
100,10.0,"    ","P",499.681,
100,10.1,"    ","P",366.935,
100,10.2,"    ","P",132.746,
100,11.0,"    ","P",24.678,
100,12.0,"    ","P",1.000,
100,13.0,"    ","P",2.230,
100,13.1,"    ","P",1.750,
100,13.2,"    ","P",1.100,
100,14.0,"    ","P",0.479,
130,1,"06/26/2019  20:18:18","26146","P",,,1,1,0,
100,1.0,"    ","P",-0.544,
100,1.1,"    ","P",1.398,
100,1.2,"    ","P",-0.680,
100,1.3,"    ","P",0.003,
100,1.4,"    ","P",-0.658,
100,1.5,"    ","P",-0.016,
100,1.6,"    ","P",-0.696,
100,1.7,"    ","P",0.017,
100,1.8,"    ","P",-0.661,
100,1.9,"    ","P",-0.036,
100,2.0,"    ","P",0.308,
100,3.0,"    ","P",1.625,
100,3.1,"    ","P",1.608,
100,3.2,"    ","P",1.675,
100,3.3,"    ","P",1.709,
100,3.4,"    ","P",2.831,
100,4.0,"    ","P",12.244,
100,4.1,"    ","P",538.418,
100,4.2,"    ","P",8.162,
100,4.3,"    ","P",4.082,
100,4.4,"    ","P",15.000,
100,5.0,"    ","P",383.158,
100,5.1,"    ","P",381.556,
100,5.2,"    ","P",5.289,
100,5.3,"    ","P",130.835,
100,6.0,"    ","P",18.227,
100,7.0,"    ","P",9.345,
100,7.1,"    ","P",1.149,
100,7.2,"    ","P",1.034,
100,7.3,"    ","P",0.214,
100,7.4,"    ","P",18.516,
100,8.0,"    ","P",93.928,
100,8.1,"    ","P",7.308,
100,8.2,"    ","P",2.275,
100,8.3,"    ","P",76.264,
100,8.4,"    ","P",0.014,
100,8.5,"    ","P",0.000,
100,9.0,"    ","P",6.107,
100,10.0,"    ","P",494.684,
100,10.1,"    ","P",359.439,
100,10.2,"    ","P",135.245,
100,11.0,"    ","P",24.666,
100,12.0,"    ","P",1.000,
100,13.0,"    ","P",2.176,
100,13.1,"    ","P",1.750,
100,13.2,"    ","P",1.100,
100,14.0,"    ","P",0.480,
130,1,"06/26/2019  20:18:19","26147","P",,,1,1,0,
100,1.0,"    ","P",-0.544,
100,1.1,"    ","P",1.385,
100,1.2,"    ","P",-0.679,
100,1.3,"    ","P",0.002,
100,1.4,"    ","P",-0.658,
100,1.5,"    ","P",0.028,
100,1.6,"    ","P",-0.696,
100,1.7,"    ","P",-0.002,
100,1.8,"    ","P",-0.661,
100,1.9,"    ","P",0.001,
100,2.0,"    ","P",0.310,
100,3.0,"    ","P",1.646,
100,3.1,"    ","P",1.629,
100,3.2,"    ","P",1.694,
100,3.3,"    ","P",1.728,
100,3.4,"    ","P",2.825,
100,4.0,"    ","P",12.223,
100,4.1,"    ","P",554.061,
100,4.2,"    ","P",8.142,
100,4.3,"    ","P",4.081,
100,4.4,"    ","P",15.000,
100,5.0,"    ","P",388.331,
100,5.1,"    ","P",386.364,
100,5.2,"    ","P",5.534,
100,5.3,"    ","P",131.710,
100,6.0,"    ","P",18.219,
100,7.0,"    ","P",9.565,
100,7.1,"    ","P",1.143,
100,7.2,"    ","P",1.029,
100,7.3,"    ","P",0.208,
100,7.4,"    ","P",18.259,
100,8.0,"    ","P",94.815,
100,8.1,"    ","P",7.271,
100,8.2,"    ","P",2.223,
100,8.3,"    ","P",76.588,
100,8.4,"    ","P",0.049,
100,8.5,"    ","P",0.000,
100,9.0,"    ","P",6.097,
100,10.0,"    ","P",494.371,
100,10.1,"    ","P",359.751,
100,10.2,"    ","P",134.620,
100,11.0,"    ","P",24.584,
100,12.0,"    ","P",1.000,
100,13.0,"    ","P",2.203,
100,13.1,"    ","P",1.750,
100,13.2,"    ","P",1.100,
100,14.0,"    ","P",0.480,
130,1,"06/26/2019  20:18:21","26148","P",,,1,1,0,
100,1.0,"    ","P",-0.544,
100,1.1,"    ","P",1.398,
100,1.2,"    ","P",-0.681,
100,1.3,"    ","P",0.004,
100,1.4,"    ","P",-0.658,
100,1.5,"    ","P",-0.041,
100,1.6,"    ","P",-0.695,
100,1.7,"    ","P",0.030,
100,1.8,"    ","P",-0.661,
100,1.9,"    ","P",0.004,
100,2.0,"    ","P",0.310,
100,3.0,"    ","P",1.674,
100,3.1,"    ","P",1.657,
100,3.2,"    ","P",1.720,
100,3.3,"    ","P",1.755,
100,3.4,"    ","P",2.860,
100,4.0,"    ","P",12.343,
100,4.1,"    ","P",569.704,
100,4.2,"    ","P",8.232,
100,4.3,"    ","P",4.110,
100,4.4,"    ","P",15.000,
100,5.0,"    ","P",381.308,
100,5.1,"    ","P",379.730,
100,5.2,"    ","P",5.471,
100,5.3,"    ","P",131.522,
100,6.0,"    ","P",18.208,
100,7.0,"    ","P",9.565,
100,7.1,"    ","P",1.141,
100,7.2,"    ","P",1.028,
100,7.3,"    ","P",0.223,
100,7.4,"    ","P",18.756,
100,8.0,"    ","P",92.718,
100,8.1,"    ","P",7.424,
100,8.2,"    ","P",2.284,
100,8.3,"    ","P",76.472,
100,8.4,"    ","P",0.017,
100,8.5,"    ","P",0.000,
100,9.0,"    ","P",6.138,
100,10.0,"    ","P",503.742,
100,10.1,"    ","P",365.061,
100,10.2,"    ","P",138.680,
100,11.0,"    ","P",24.804,
100,12.0,"    ","P",1.000,
100,13.0,"    ","P",2.153,
100,13.1,"    ","P",1.750,
100,13.2,"    ","P",1.100,
100,14.0,"    ","P",0.480,
130,1,"06/26/2019  20:18:22","26149","P",,,1,1,0,
100,1.0,"    ","P",-0.544,
100,1.1,"    ","P",1.398,
100,1.2,"    ","P",-0.681,
100,1.3,"    ","P",0.009,
100,1.4,"    ","P",-0.658,
100,1.5,"    ","P",0.016,
100,1.6,"    ","P",-0.695,
100,1.7,"    ","P",-0.017,
100,1.8,"    ","P",-0.661,
100,1.9,"    ","P",0.011,
100,2.0,"    ","P",0.310,
100,3.0,"    ","P",1.618,
100,3.1,"    ","P",1.600,
100,3.2,"    ","P",1.666,
100,3.3,"    ","P",1.700,
100,3.4,"    ","P",2.836,
100,4.0,"    ","P",12.254,
100,4.1,"    ","P",544.675,
100,4.2,"    ","P",8.183,
100,4.3,"    ","P",4.071,
100,4.4,"    ","P",15.000,
100,5.0,"    ","P",375.100,
100,5.1,"    ","P",373.304,
100,5.2,"    ","P",5.260,
100,5.3,"    ","P",131.772,
100,6.0,"    ","P",18.220,
100,7.0,"    ","P",9.565,
100,7.1,"    ","P",1.137,
100,7.2,"    ","P",1.024,
100,7.3,"    ","P",0.217,
100,7.4,"    ","P",18.327,
100,8.0,"    ","P",93.491,
100,8.1,"    ","P",7.354,
100,8.2,"    ","P",2.274,
100,8.3,"    ","P",76.381,
100,8.4,"    ","P",0.022,
100,8.5,"    ","P",0.000,
100,9.0,"    ","P",6.128,
100,10.0,"    ","P",500.930,
100,10.1,"    ","P",358.502,
100,10.2,"    ","P",142.428,
100,11.0,"    ","P",24.696,
100,12.0,"    ","P",1.000,
100,13.0,"    ","P",2.115,
100,13.1,"    ","P",1.750,
100,13.2,"    ","P",1.100,
100,14.0,"    ","P",0.480,
130,1,"06/26/2019  20:18:23","26150","P",,,1,1,0,
100,1.0,"    ","P",-0.544,
100,1.1,"    ","P",1.416,
100,1.2,"    ","P",-0.681,
100,1.3,"    ","P",0.003,
100,1.4,"    ","P",-0.658,
100,1.5,"    ","P",-0.022,
100,1.6,"    ","P",-0.695,
100,1.7,"    ","P",-0.014,
100,1.8,"    ","P",-0.661,
100,1.9,"    ","P",0.011,
100,2.0,"    ","P",0.310,
100,3.0,"    ","P",1.640,
100,3.1,"    ","P",1.622,
100,3.2,"    ","P",1.687,
100,3.3,"    ","P",1.721,
100,3.4,"    ","P",2.860,
100,4.0,"    ","P",12.293,
100,4.1,"    ","P",541.546,
100,4.2,"    ","P",8.188,
100,4.3,"    ","P",4.105,
100,4.4,"    ","P",15.000,
100,5.0,"    ","P",386.262,
100,5.1,"    ","P",384.284,
100,5.2,"    ","P",5.237,
100,5.3,"    ","P",131.928,
100,6.0,"    ","P",18.242,
100,7.0,"    ","P",9.439,
100,7.1,"    ","P",1.141,
100,7.2,"    ","P",1.027,
100,7.3,"    ","P",0.220,
100,7.4,"    ","P",18.139,
100,8.0,"    ","P",93.029,
100,8.1,"    ","P",7.395,
100,8.2,"    ","P",2.281,
100,8.3,"    ","P",76.424,
100,8.4,"    ","P",0.022,
100,8.5,"    ","P",0.000,
100,9.0,"    ","P",6.112,
100,10.0,"    ","P",497.807,
100,10.1,"    ","P",354.129,
100,10.2,"    ","P",143.678,
100,11.0,"    ","P",24.784,
100,12.0,"    ","P",1.000,
100,13.0,"    ","P",2.171,
100,13.1,"    ","P",1.750,
100,13.2,"    ","P",1.100,
100,14.0,"    ","P",0.479,
130,1,"06/26/2019  20:18:25","26151","P",,,1,1,0,
100,1.0,"    ","P",-0.544,
100,1.1,"    ","P",1.370,
100,1.2,"    ","P",-0.681,
100,1.3,"    ","P",0.005,
100,1.4,"    ","P",-0.658,
100,1.5,"    ","P",0.063,
100,1.6,"    ","P",-0.695,
100,1.7,"    ","P",-0.008,
100,1.8,"    ","P",-0.661,
100,1.9,"    ","P",0.036,
100,2.0,"    ","P",0.448,
100,3.0,"    ","P",1.647,
100,3.1,"    ","P",1.629,
100,3.2,"    ","P",1.695,
100,3.3,"    ","P",1.729,
100,3.4,"    ","P",2.870,
100,4.0,"    ","P",12.235,
100,4.1,"    ","P",547.804,
100,4.2,"    ","P",8.152,
100,4.3,"    ","P",4.083,
100,4.4,"    ","P",15.000,
100,5.0,"    ","P",385.917,
100,5.1,"    ","P",384.128,
100,5.2,"    ","P",5.219,
100,5.3,"    ","P",132.241,
100,6.0,"    ","P",18.228,
100,7.0,"    ","P",9.502,
100,7.1,"    ","P",1.147,
100,7.2,"    ","P",1.031,
100,7.3,"    ","P",0.208,
100,7.4,"    ","P",18.242,
100,8.0,"    ","P",94.808,
100,8.1,"    ","P",7.299,
100,8.2,"    ","P",2.196,
100,8.3,"    ","P",76.875,
100,8.4,"    ","P",0.021,
100,8.5,"    ","P",0.000,
100,9.0,"    ","P",6.102,
100,10.0,"    ","P",514.049,
100,10.1,"    ","P",363.812,
100,10.2,"    ","P",150.237,
100,11.0,"    ","P",24.657,
100,12.0,"    ","P",1.000,
100,13.0,"    ","P",2.175,
100,13.1,"    ","P",1.750,
100,13.2,"    ","P",1.100,
100,14.0,"    ","P",0.480,
130,1,"06/26/2019  20:18:26","26152","P",,,1,1,0,
100,1.0,"    ","P",-0.544,
100,1.1,"    ","P",1.388,
100,1.2,"    ","P",-0.680,
100,1.3,"    ","P",0.006,
100,1.4,"    ","P",-0.658,
100,1.5,"    ","P",-0.012,
100,1.6,"    ","P",-0.695,
100,1.7,"    ","P",-0.027,
100,1.8,"    ","P",-0.661,
100,1.9,"    ","P",0.054,
100,2.0,"    ","P",0.309,
100,3.0,"    ","P",1.617,
100,3.1,"    ","P",1.599,
100,3.2,"    ","P",1.665,
100,3.3,"    ","P",1.700,
100,3.4,"    ","P",2.841,
100,4.0,"    ","P",12.224,
100,4.1,"    ","P",538.418,
100,4.2,"    ","P",8.139,
100,4.3,"    ","P",4.084,
100,4.4,"    ","P",15.000,
100,5.0,"    ","P",371.839,
100,5.1,"    ","P",370.235,
100,5.2,"    ","P",5.440,
100,5.3,"    ","P",131.116,
100,6.0,"    ","P",18.165,
100,7.0,"    ","P",9.283,
100,7.1,"    ","P",1.131,
100,7.2,"    ","P",1.017,
100,7.3,"    ","P",0.211,
100,7.4,"    ","P",18.036,
100,8.0,"    ","P",94.455,
100,8.1,"    ","P",7.244,
100,8.2,"    ","P",2.285,
100,8.3,"    ","P",76.021,
100,8.4,"    ","P",0.018,
100,8.5,"    ","P",0.000,
100,9.0,"    ","P",6.118,
100,10.0,"    ","P",502.492,
100,10.1,"    ","P",370.371,
100,10.2,"    ","P",132.121,
100,11.0,"    ","P",24.565,
100,12.0,"    ","P",1.000,
100,13.0,"    ","P",2.116,
100,13.1,"    ","P",1.750,
100,13.2,"    ","P",1.100,
100,14.0,"    ","P",0.476,
130,1,"06/26/2019  20:18:28","26153","P",,,1,1,0,
100,1.0,"    ","P",-0.544,
100,1.1,"    ","P",1.438,
100,1.2,"    ","P",-0.680,
100,1.3,"    ","P",0.005,
100,1.4,"    ","P",-0.658,
100,1.5,"    ","P",0.013,
100,1.6,"    ","P",-0.695,
100,1.7,"    ","P",-0.024,
100,1.8,"    ","P",-0.662,
100,1.9,"    ","P",-0.005,
100,2.0,"    ","P",0.309,
100,3.0,"    ","P",1.641,
100,3.1,"    ","P",1.623,
100,3.2,"    ","P",1.689,
100,3.3,"    ","P",1.723,
100,3.4,"    ","P",2.881,
100,4.0,"    ","P",12.283,
100,4.1,"    ","P",541.546,
100,4.2,"    ","P",8.193,
100,4.3,"    ","P",4.090,
100,4.4,"    ","P",15.000,
100,5.0,"    ","P",382.813,
100,5.1,"    ","P",381.102,
100,5.2,"    ","P",5.363,
100,5.3,"    ","P",131.647,
100,6.0,"    ","P",18.207,
100,7.0,"    ","P",9.439,
100,7.1,"    ","P",1.142,
100,7.2,"    ","P",1.028,
100,7.3,"    ","P",0.220,
100,7.4,"    ","P",18.242,
100,8.0,"    ","P",93.200,
100,8.1,"    ","P",7.364,
100,8.2,"    ","P",2.293,
100,8.3,"    ","P",76.254,
100,8.4,"    ","P",0.015,
100,8.5,"    ","P",0.000,
100,9.0,"    ","P",6.118,
100,10.0,"    ","P",500.306,
100,10.1,"    ","P",365.998,
100,10.2,"    ","P",134.308,
100,11.0,"    ","P",24.764,
100,12.0,"    ","P",1.000,
100,13.0,"    ","P",2.164,
100,13.1,"    ","P",1.750,
100,13.2,"    ","P",1.100,
100,14.0,"    ","P",0.477,
130,1,"06/26/2019  20:18:29","26154","P",,,1,1,0,
100,1.0,"    ","P",-0.544,
100,1.1,"    ","P",1.401,
100,1.2,"    ","P",-0.679,
100,1.3,"    ","P",0.003,
100,1.4,"    ","P",-0.658,
100,1.5,"    ","P",0.010,
100,1.6,"    ","P",-0.695,
100,1.7,"    ","P",-0.005,
100,1.8,"    ","P",-0.661,
100,1.9,"    ","P",-0.005,
