100,5.1,"    ","P",400.166,
100,5.2,"    ","P",5.247,
100,5.3,"    ","P",138.894,
100,6.0,"    ","P",20.252,
100,7.0,"    ","P",11.350,
100,7.1,"    ","P",1.021,
100,7.2,"    ","P",0.904,
100,7.3,"    ","P",0.232,
100,7.4,"    ","P",17.436,
100,8.0,"    ","P",51.669,
100,8.1,"    ","P",14.993,
100,8.2,"    ","P",4.387,
100,8.3,"    ","P",77.361,
100,8.4,"    ","P",0.014,
100,8.5,"    ","P",0.000,
100,9.0,"    ","P",6.103,
100,10.0,"    ","P",606.815,
100,10.1,"    ","P",480.004,
100,10.2,"    ","P",126.811,
100,11.0,"    ","P",24.098,
100,12.0,"    ","P",1.000,
100,13.0,"FAIL","F",1.839,
100,13.1,"    ","P",0.930,
100,13.2,"    ","P",0.650,
130,1,"06/27/2019  01:01:46","0","F",,,17,4,0,
100,1.0,"    ","P",-0.544,
100,1.1,"    ","P",1.391,
100,1.2,"    ","P",-0.707,
100,1.3,"    ","P",0.013,
100,1.4,"    ","P",-0.658,
100,1.5,"    ","P",0.013,
100,1.6,"    ","P",-0.698,
100,1.7,"    ","P",-0.014,
100,1.8,"    ","P",-0.661,
100,1.9,"    ","P",0.007,
100,2.0,"    ","P",0.393,
100,3.0,"    ","P",1.679,
100,3.1,"    ","P",1.660,
100,3.2,"    ","P",1.725,
100,3.3,"    ","P",1.759,
100,3.4,"    ","P",2.448,
100,4.0,"    ","P",12.291,
100,4.1,"    ","P",538.494,
100,4.2,"    ","P",8.213,
100,4.3,"    ","P",4.078,
100,4.4,"    ","P",6.744,
100,5.0,"    ","P",406.045,
100,5.1,"    ","P",404.347,
100,5.2,"    ","P",5.403,
100,5.3,"    ","P",137.957,
100,6.0,"    ","P",20.253,
100,7.0,"    ","P",11.006,
100,7.1,"    ","P",1.031,
100,7.2,"    ","P",0.914,
100,7.3,"    ","P",0.200,
100,7.4,"    ","P",17.813,
100,8.0,"FAIL","F",54.426,
100,8.1,"    ","P",14.182,
100,8.2,"    ","P",4.216,
100,8.3,"    ","P",77.083,
100,8.4,"    ","P",0.001,
100,8.5,"    ","P",0.000,
130,1,"06/27/2019  01:01:47","0","F",,,12,4,0,
100,1.0,"    ","P",-0.543,
100,1.1,"    ","P",1.792,
100,1.2,"    ","P",-0.708,
100,1.3,"FAIL","F",14.635,
100,1.4,"    ","P",-0.658,
100,1.5,"    ","P",-0.006,
100,1.6,"    ","P",-0.693,
100,1.7,"    ","P",0.008,
100,1.8,"    ","P",-0.661,
100,1.9,"    ","P",0.004,
130,1,"06/27/2019  01:01:48","0","F",,,5,3,0,
100,1.0,"    ","P",-0.542,
100,1.1,"    ","P",1.366,
100,1.2,"    ","P",-0.709,
100,1.3,"    ","P",0.013,
100,1.4,"    ","P",-0.658,
100,1.5,"    ","P",-0.003,
100,1.6,"    ","P",-0.696,
100,1.7,"    ","P",0.005,
100,1.8,"    ","P",-0.661,
100,1.9,"    ","P",0.011,
100,2.0,"    ","P",0.390,
100,3.0,"    ","P",1.642,
100,3.1,"    ","P",1.625,
100,3.2,"    ","P",1.690,
100,3.3,"    ","P",1.723,
100,3.4,"    ","P",2.338,
100,4.0,"    ","P",12.364,
100,4.1,"    ","P",523.461,
100,4.2,"    ","P",8.253,
100,4.3,"    ","P",4.110,
100,4.4,"    ","P",7.257,
100,5.0,"    ","P",402.095,
100,5.1,"    ","P",400.231,
100,5.2,"    ","P",5.271,
100,5.3,"    ","P",134.302,
100,6.0,"    ","P",20.262,
100,7.0,"    ","P",10.943,
100,7.1,"    ","P",1.095,
100,7.2,"    ","P",0.985,
100,7.3,"    ","P",0.210,
100,7.4,"    ","P",17.830,
100,8.0,"    ","P",53.505,
100,8.1,"    ","P",14.157,
100,8.2,"    ","P",4.558,
100,8.3,"    ","P",75.644,
100,8.4,"    ","P",0.012,
100,8.5,"    ","P",0.000,
100,9.0,"    ","P",6.108,
100,10.0,"    ","P",608.377,
100,10.1,"    ","P",461.263,
100,10.2,"    ","P",147.114,
100,11.0,"    ","P",24.360,
100,12.0,"    ","P",1.000,
100,13.0,"FAIL","F",1.864,
100,13.1,"    ","P",0.930,
100,13.2,"    ","P",0.650,
130,1,"06/27/2019  01:01:49","0","F",,,17,4,0,
100,1.0,"    ","P",-0.543,
100,1.1,"    ","P",1.432,
100,1.2,"    ","P",-0.850,
100,1.3,"    ","P",0.022,
100,1.4,"    ","P",-0.657,
100,1.5,"    ","P",-0.022,
100,1.6,"    ","P",-0.698,
100,1.7,"    ","P",0.014,
100,1.8,"    ","P",-0.660,
100,1.9,"    ","P",-0.002,
100,2.0,"FAIL","F",102.476,
130,1,"06/27/2019  01:01:51","0","F",,,6,4,0,
100,1.0,"    ","P",-0.540,
100,1.1,"    ","P",1.379,
100,1.2,"    ","P",-0.709,
100,1.3,"    ","P",0.016,
100,1.4,"    ","P",-0.658,
100,1.5,"    ","P",-0.034,
100,1.6,"    ","P",-0.698,
100,1.7,"    ","P",0.005,
100,1.8,"    ","P",-0.661,
100,1.9,"    ","P",0.004,
100,2.0,"FAIL","F",102.464,
130,1,"06/27/2019  01:01:51","0","F",,,6,4,0,
100,1.0,"    ","P",-0.543,
100,1.1,"    ","P",1.357,
100,1.2,"    ","P",-0.707,
100,1.3,"    ","P",-0.002,
100,1.4,"    ","P",-0.658,
100,1.5,"    ","P",0.031,
100,1.6,"    ","P",-0.695,
100,1.7,"    ","P",0.011,
100,1.8,"    ","P",-0.661,
100,1.9,"    ","P",0.029,
100,2.0,"    ","P",0.337,
100,3.0,"    ","P",1.656,
100,3.1,"    ","P",1.639,
100,3.2,"    ","P",1.702,
100,3.3,"    ","P",1.734,
100,3.4,"    ","P",2.361,
100,4.0,"    ","P",12.214,
100,4.1,"    ","P",536.663,
100,4.2,"    ","P",8.143,
100,4.3,"    ","P",4.071,
100,4.4,"    ","P",8.413,
100,5.0,"    ","P",410.184,
100,5.1,"    ","P",408.666,
100,5.2,"    ","P",5.088,
100,5.3,"    ","P",134.115,
100,6.0,"    ","P",20.242,
100,7.0,"    ","P",11.131,
100,7.1,"    ","P",1.044,
100,7.2,"    ","P",0.930,
100,7.3,"    ","P",0.214,
100,7.4,"    ","P",17.642,
100,8.0,"    ","P",52.741,
100,8.1,"    ","P",14.683,
100,8.2,"    ","P",4.302,
100,8.3,"    ","P",77.340,
100,8.4,"    ","P",0.016,
100,8.5,"    ","P",0.000,
100,9.0,"    ","P",6.088,
100,10.0,"    ","P",593.696,
100,10.1,"    ","P",452.830,
100,10.2,"    ","P",140.867,
100,11.0,"    ","P",23.946,
100,12.0,"    ","P",1.000,
100,13.0,"FAIL","F",1.817,
100,13.1,"    ","P",0.930,
100,13.2,"    ","P",0.650,
130,1,"06/27/2019  01:01:52","0","F",,,17,4,0,
100,1.0,"    ","P",-0.543,
100,1.1,"    ","P",1.423,
100,1.2,"    ","P",-0.708,
100,1.3,"    ","P",0.013,
100,1.4,"    ","P",-0.658,
100,1.5,"    ","P",0.019,
100,1.6,"    ","P",-0.695,
100,1.7,"    ","P",-0.020,
100,1.8,"    ","P",-0.661,
100,1.9,"    ","P",0.026,
100,2.0,"    ","P",0.390,
100,3.0,"    ","P",1.660,
100,3.1,"    ","P",1.643,
100,3.2,"    ","P",1.708,
100,3.3,"    ","P",1.741,
100,3.4,"    ","P",2.383,
100,4.0,"    ","P",12.226,
100,4.1,"    ","P",536.892,
100,4.2,"    ","P",8.133,
100,4.3,"    ","P",4.093,
100,4.4,"    ","P",7.854,
100,5.0,"    ","P",407.174,
100,5.1,"    ","P",405.399,
100,5.2,"    ","P",5.410,
100,5.3,"    ","P",134.802,
100,6.0,"    ","P",20.253,
100,7.0,"    ","P",11.288,
100,7.1,"    ","P",1.104,
100,7.2,"    ","P",0.995,
100,7.3,"    ","P",0.198,
100,7.4,"    ","P",17.830,
100,8.0,"FAIL","F",54.737,
100,8.1,"    ","P",14.090,
100,8.2,"    ","P",4.217,
100,8.3,"    ","P",76.962,
100,8.4,"    ","P",0.004,
100,8.5,"    ","P",0.000,
130,1,"06/27/2019  01:01:54","0","F",,,12,4,0,
100,1.0,"    ","P",-0.542,
100,1.1,"    ","P",1.395,
100,1.2,"    ","P",-0.708,
100,1.3,"    ","P",0.014,
100,1.4,"    ","P",-0.657,
100,1.5,"    ","P",-0.003,
100,1.6,"    ","P",-0.694,
100,1.7,"    ","P",0.014,
100,1.8,"    ","P",-0.660,
100,1.9,"    ","P",0.042,
100,2.0,"    ","P",0.389,
100,3.0,"    ","P",1.631,
100,3.1,"    ","P",1.614,
100,3.2,"    ","P",1.677,
100,3.3,"    ","P",1.706,
100,3.4,"    ","P",2.336,
100,4.0,"    ","P",12.303,
100,4.1,"    ","P",526.132,
100,4.2,"    ","P",8.213,
100,4.3,"    ","P",4.091,
100,4.4,"    ","P",7.881,
100,5.0,"    ","P",400.088,
100,5.1,"    ","P",398.268,
100,5.2,"    ","P",5.167,
100,5.3,"    ","P",135.302,
100,6.0,"    ","P",20.250,
100,7.0,"    ","P",11.288,
100,7.1,"    ","P",1.064,
100,7.2,"    ","P",0.953,
100,7.3,"    ","P",0.212,
100,7.4,"    ","P",17.522,
100,8.0,"    ","P",53.296,
100,8.1,"    ","P",14.514,
100,8.2,"    ","P",4.276,
100,8.3,"    ","P",77.241,
100,8.4,"    ","P",0.004,
100,8.5,"    ","P",0.000,
100,9.0,"    ","P",6.093,
100,10.0,"    ","P",588.699,
100,10.1,"    ","P",465.323,
100,10.2,"    ","P",123.376,
100,11.0,"    ","P",24.233,
100,12.0,"    ","P",1.000,
100,13.0,"FAIL","F",1.845,
100,13.1,"    ","P",0.930,
100,13.2,"    ","P",0.650,
130,1,"06/27/2019  01:01:55","0","F",,,17,4,0,
100,1.0,"    ","P",-0.543,
100,1.1,"    ","P",1.404,
100,1.2,"    ","P",-0.708,
100,1.3,"    ","P",0.012,
100,1.4,"    ","P",-0.657,
100,1.5,"    ","P",-0.003,
100,1.6,"    ","P",-0.694,
100,1.7,"    ","P",0.030,
100,1.8,"    ","P",-0.661,
100,1.9,"    ","P",0.001,
100,2.0,"    ","P",0.393,
100,3.0,"    ","P",1.639,
100,3.1,"    ","P",1.622,
100,3.2,"    ","P",1.684,
100,3.3,"    ","P",1.713,
100,3.4,"    ","P",2.355,
100,4.0,"    ","P",12.293,
100,4.1,"    ","P",532.466,
100,4.2,"    ","P",8.201,
100,4.3,"    ","P",4.092,
100,4.4,"    ","P",7.643,
100,5.0,"    ","P",399.022,
100,5.1,"    ","P",397.187,
100,5.2,"    ","P",5.139,
100,5.3,"    ","P",134.771,
100,6.0,"    ","P",20.260,
100,7.0,"    ","P",11.476,
100,7.1,"    ","P",1.059,
100,7.2,"    ","P",0.945,
100,7.3,"    ","P",0.217,
100,7.4,"    ","P",17.933,
100,8.0,"    ","P",52.886,
100,8.1,"    ","P",14.550,
100,8.2,"    ","P",4.387,
100,8.3,"    ","P",76.834,
100,8.4,"    ","P",0.011,
100,8.5,"    ","P",0.000,
100,9.0,"    ","P",6.113,
100,10.0,"    ","P",601.817,
100,10.1,"    ","P",473.132,
100,10.2,"    ","P",128.685,
100,11.0,"    ","P",24.123,
100,12.0,"    ","P",1.000,
100,13.0,"FAIL","F",1.850,
100,13.1,"    ","P",0.930,
100,13.2,"    ","P",0.650,
130,1,"06/27/2019  01:01:56","0","F",,,17,4,0,
100,1.0,"    ","P",-0.543,
100,1.1,"    ","P",1.398,
100,1.2,"    ","P",-0.708,
100,1.3,"    ","P",0.016,
100,1.4,"    ","P",-0.658,
100,1.5,"    ","P",-0.028,
100,1.6,"    ","P",-0.693,
100,1.7,"    ","P",0.020,
100,1.8,"    ","P",-0.661,
100,1.9,"    ","P",0.014,
100,2.0,"FAIL","F",102.471,
130,1,"06/27/2019  01:01:58","0","F",,,6,4,0,
100,1.0,"    ","P",-0.542,
100,1.1,"    ","P",1.388,
100,1.2,"    ","P",-0.707,
100,1.3,"    ","P",-0.005,
100,1.4,"    ","P",-0.658,
100,1.5,"    ","P",-0.003,
100,1.6,"    ","P",-0.696,
100,1.7,"    ","P",-0.030,
100,1.8,"    ","P",-0.661,
100,1.9,"    ","P",-0.008,
100,2.0,"    ","P",0.350,
100,3.0,"    ","P",1.789,
100,3.1,"    ","P",1.676,
100,3.2,"FAIL","F",2.659,
100,3.3,"FAIL","F",3.259,
100,3.4,"    ","P",2.539,
130,1,"06/27/2019  01:01:58","0","F",,,7,4,0,
100,1.0,"    ","P",-0.543,
100,1.1,"    ","P",1.404,
100,1.2,"    ","P",-0.709,
100,1.3,"    ","P",0.012,
100,1.4,"    ","P",-0.658,
100,1.5,"    ","P",-0.006,
100,1.6,"    ","P",-0.694,
100,1.7,"    ","P",0.001,
100,1.8,"    ","P",-0.661,
100,1.9,"    ","P",0.026,
100,2.0,"    ","P",0.332,
100,3.0,"FAIL","F",2.687,
100,3.1,"    ","P",2.188,
100,3.2,"FAIL","F",4.262,
100,3.3,"FAIL","F",4.715,
100,3.4,"FAIL","F",3.535,
130,1,"06/27/2019  01:01:59","0","F",,,7,4,0,
100,1.0,"    ","P",-0.542,
100,1.1,"    ","P",1.564,
100,1.2,"    ","P",-0.709,
100,1.3,"    ","P",0.013,
100,1.4,"    ","P",-0.658,
100,1.5,"    ","P",0.019,
100,1.6,"    ","P",-0.695,
100,1.7,"    ","P",-0.030,
100,1.8,"    ","P",-0.661,
100,1.9,"    ","P",0.029,
100,2.0,"    ","P",0.328,
100,3.0,"    ","P",1.677,
100,3.1,"    ","P",1.647,
100,3.2,"FAIL","F",2.622,
100,3.3,"FAIL","F",3.288,
100,3.4,"    ","P",2.416,
130,1,"06/27/2019  01:02:00","0","F",,,7,4,0,
100,1.0,"    ","P",-0.543,
100,1.1,"    ","P",1.348,
100,1.2,"    ","P",-0.709,
100,1.3,"    ","P",0.009,
100,1.4,"    ","P",-0.658,
100,1.5,"    ","P",0.006,
100,1.6,"    ","P",-0.660,
100,1.7,"FAIL","F",103.190,
100,1.8,"    ","P",-0.661,
100,1.9,"    ","P",-0.002,
130,1,"06/27/2019  01:02:01","0","F",,,5,3,0,
100,1.0,"    ","P",-0.543,
100,1.1,"    ","P",1.373,
100,1.2,"    ","P",-0.708,
100,1.3,"    ","P",0.014,
100,1.4,"    ","P",-0.658,
100,1.5,"    ","P",0.006,
100,1.6,"    ","P",-0.666,
100,1.7,"FAIL","F",31.138,
100,1.8,"    ","P",-0.661,
100,1.9,"    ","P",0.029,
130,1,"06/27/2019  01:02:02","0","F",,,5,3,0,
100,1.0,"    ","P",-0.540,
100,1.1,"    ","P",1.385,
100,1.2,"    ","P",-0.708,
100,1.3,"    ","P",0.018,
100,1.4,"    ","P",-0.658,
100,1.5,"    ","P",-0.025,
100,1.6,"    ","P",-0.694,
100,1.7,"    ","P",0.011,
100,1.8,"    ","P",-0.661,
100,1.9,"    ","P",0.014,
100,2.0,"    ","P",0.338,
100,3.0,"    ","P",1.617,
100,3.1,"    ","P",1.599,
100,3.2,"    ","P",1.663,
100,3.3,"    ","P",1.692,
100,3.4,"FAIL","F",9.911,
130,1,"06/27/2019  01:02:03","0","F",,,7,4,0,
100,1.0,"    ","P",-0.543,
100,1.1,"    ","P",1.398,
100,1.2,"    ","P",-0.708,
100,1.3,"    ","P",-0.020,
100,1.4,"    ","P",-0.658,
100,1.5,"    ","P",-0.003,
100,1.6,"    ","P",-0.677,
100,1.7,"    ","P",2.501,
100,1.8,"    ","P",-0.661,
100,1.9,"    ","P",0.011,
100,2.0,"    ","P",0.292,
100,3.0,"    ","P",1.642,
100,3.1,"    ","P",1.624,
100,3.2,"    ","P",1.689,
100,3.3,"    ","P",1.718,
100,3.4,"    ","P",2.355,
100,4.0,"    ","P",12.304,
100,4.1,"    ","P",530.558,
100,4.2,"    ","P",8.197,
100,4.3,"    ","P",4.107,
100,4.4,"    ","P",7.835,
100,5.0,"    ","P",406.704,
100,5.1,"    ","P",404.967,
100,5.2,"    ","P",4.993,
100,5.3,"    ","P",135.520,
100,6.0,"    ","P",20.250,
100,7.0,"FAIL","F",1.026e+004,
100,7.1,"    ","P",1.069,
100,7.2,"    ","P",0.948,
100,7.3,"FAIL","F",99.892,
100,7.4,"FAIL","F",12.979,
130,1,"06/27/2019  01:02:04","0","F",,,11,4,0,
100,1.0,"    ","P",-0.542,
100,1.1,"    ","P",1.517,
100,1.2,"    ","P",-0.709,
100,1.3,"    ","P",0.014,
100,1.4,"    ","P",-0.658,
100,1.5,"    ","P",-0.016,
100,1.6,"    ","P",-0.694,
100,1.7,"    ","P",0.014,
100,1.8,"    ","P",-0.661,
100,1.9,"    ","P",0.007,
100,2.0,"    ","P",0.374,
100,3.0,"FAIL","F",3.106,
100,3.1,"    ","P",2.423,
100,3.2,"FAIL","F",5.121,
100,3.3,"FAIL","F",5.686,
100,3.4,"FAIL","F",3.946,
130,1,"06/27/2019  01:02:05","0","F",,,7,4,0,
100,1.0,"    ","P",-0.544,
100,1.1,"    ","P",1.401,
100,1.2,"    ","P",-0.711,
100,1.3,"    ","P",0.010,
100,1.4,"    ","P",-0.658,
100,1.5,"    ","P",0.047,
100,1.6,"    ","P",-0.694,
100,1.7,"    ","P",0.020,
100,1.8,"    ","P",-0.662,
100,1.9,"    ","P",0.004,
100,2.0,"FAIL","F",102.472,
130,1,"06/27/2019  01:02:06","0","F",,,6,4,0,
100,1.0,"    ","P",-0.543,
100,1.1,"    ","P",1.373,
100,1.2,"    ","P",-0.710,
100,1.3,"    ","P",-0.004,
100,1.4,"    ","P",-0.658,
100,1.5,"    ","P",0.006,
100,1.6,"    ","P",-0.673,
100,1.7,"    ","P",2.861,
100,1.8,"    ","P",-0.661,
100,1.9,"    ","P",-0.008,
100,2.0,"    ","P",0.332,
100,3.0,"    ","P",1.646,
100,3.1,"    ","P",1.628,
100,3.2,"    ","P",1.693,
100,3.3,"    ","P",1.723,
100,3.4,"    ","P",2.385,
100,4.0,"    ","P",12.315,
100,4.1,"    ","P",526.208,
100,4.2,"    ","P",8.214,
100,4.3,"    ","P",4.101,
100,4.4,"    ","P",8.193,
100,5.0,"    ","P",404.697,
100,5.1,"    ","P",402.690,
100,5.2,"    ","P",5.375,
100,5.3,"    ","P",133.927,
100,6.0,"    ","P",20.251,
100,7.0,"FAIL","F",1.026e+004,
100,7.1,"FAIL","F",10.251,
100,7.2,"FAIL","F",10.251,
100,7.3,"FAIL","F",99.891,
100,7.4,"FAIL","F",8.625,
130,1,"06/27/2019  01:02:07","0","F",,,11,4,0,
100,1.0,"    ","P",-0.543,
100,1.1,"    ","P",1.416,
100,1.2,"    ","P",-0.709,
100,1.3,"    ","P",0.013,
100,1.4,"    ","P",-0.658,
100,1.5,"    ","P",0.010,
100,1.6,"    ","P",-0.694,
100,1.7,"    ","P",0.036,
100,1.8,"    ","P",-0.661,
100,1.9,"    ","P",0.014,
100,2.0,"FAIL","F",102.467,
130,1,"06/27/2019  01:02:08","0","F",,,6,4,0,
100,1.0,"    ","P",-0.543,
100,1.1,"    ","P",1.401,
100,1.2,"    ","P",-0.709,
100,1.3,"    ","P",-0.004,
100,1.4,"    ","P",-0.658,
100,1.5,"    ","P",0.019,
100,1.6,"    ","P",-0.698,
100,1.7,"    ","P",0.017,
100,1.8,"    ","P",-0.661,
100,1.9,"    ","P",-0.002,
100,2.0,"FAIL","F",102.472,
130,1,"06/27/2019  01:02:08","0","F",,,6,4,0,
100,1.0,"FAIL","F",-0.003,
100,1.1,"FAIL","F",2052.517,
100,1.2,"    ","P",-0.708,
100,1.3,"    ","P",-0.005,
100,1.4,"    ","P",-0.672,
100,1.5,"    ","P",-0.044,
100,1.6,"    ","P",-0.712,
100,1.7,"    ","P",0.014,
100,1.8,"    ","P",-0.676,
100,1.9,"    ","P",-0.011,
130,1,"06/27/2019  01:02:09","0","F",,,5,3,0,
100,1.0,"FAIL","F",-10.235,
100,1.1,"    ","P",0.076,
100,1.2,"    ","P",-0.708,
100,1.3,"    ","P",0.011,
100,1.4,"FAIL","F",-0.003,
100,1.5,"FAIL","F",2052.873,
100,1.6,"    ","P",-0.697,
100,1.7,"    ","P",-0.011,
100,1.8,"    ","P",-0.661,
100,1.9,"    ","P",0.017,
130,1,"06/27/2019  01:02:10","0","F",,,5,3,0,
100,1.0,"FAIL","F",-0.003,
100,1.1,"FAIL","F",2052.517,
100,1.2,"    ","P",-0.708,
100,1.3,"    ","P",0.014,
100,1.4,"    ","P",-0.657,
100,1.5,"    ","P",-0.003,
100,1.6,"    ","P",-0.695,
100,1.7,"    ","P",-0.020,
100,1.8,"    ","P",-0.661,
100,1.9,"    ","P",0.007,
130,1,"06/27/2019  01:02:11","0","F",,,5,3,0,
100,1.0,"FAIL","F",-0.003,
100,1.1,"FAIL","F",2052.517,
100,1.2,"    ","P",-0.688,
100,1.3,"FAIL","F",4.397,
100,1.4,"    ","P",-0.658,
100,1.5,"    ","P",-0.009,
100,1.6,"    ","P",-0.694,
100,1.7,"    ","P",0.030,
100,1.8,"    ","P",-0.661,
100,1.9,"    ","P",0.020,
130,1,"06/27/2019  01:02:12","0","F",,,5,3,0,
100,1.0,"    ","P",-0.543,
100,1.1,"    ","P",1.385,
100,1.2,"    ","P",-0.710,
100,1.3,"    ","P",0.013,
100,1.4,"    ","P",-0.658,
100,1.5,"    ","P",0.006,
100,1.6,"FAIL","F",-10.234,
100,1.7,"    ","P",-0.002,
100,1.8,"    ","P",-0.661,
100,1.9,"    ","P",0.017,
130,1,"06/27/2019  01:02:13","0","F",,,5,3,0,
100,1.0,"FAIL","F",-0.003,
100,1.1,"FAIL","F",2052.517,
100,1.2,"    ","P",-0.710,
100,1.3,"    ","P",0.015,
100,1.4,"    ","P",-0.658,
100,1.5,"    ","P",0.006,
100,1.6,"    ","P",-0.693,
100,1.7,"    ","P",0.011,
100,1.8,"    ","P",-0.656,
100,1.9,"    ","P",0.001,
130,1,"06/27/2019  01:02:13","0","F",,,5,3,0,
100,1.0,"    ","P",-0.543,
100,1.1,"    ","P",1.391,
100,1.2,"    ","P",-0.675,
100,1.3,"FAIL","F",5.147,
100,1.4,"    ","P",-0.658,
100,1.5,"    ","P",0.050,
100,1.6,"    ","P",-0.693,
100,1.7,"    ","P",0.023,
100,1.8,"    ","P",-0.661,
100,1.9,"    ","P",0.029,
130,1,"06/27/2019  01:02:14","0","F",,,5,3,0,
100,1.0,"    ","P",-0.543,
100,1.1,"    ","P",1.307,
100,1.2,"    ","P",-0.709,
100,1.3,"    ","P",0.017,
100,1.4,"FAIL","F",-0.003,
100,1.5,"FAIL","F",2052.873,
100,1.6,"    ","P",-0.698,
100,1.7,"    ","P",0.014,
100,1.8,"    ","P",-0.661,
100,1.9,"    ","P",-0.002,
130,1,"06/27/2019  01:02:15","0","F",,,5,3,0,
100,1.0,"FAIL","F",-0.003,
100,1.1,"FAIL","F",2052.517,
100,1.2,"    ","P",-0.708,
100,1.3,"    ","P",0.013,
100,1.4,"    ","P",-0.657,
100,1.5,"    ","P",0.000,
100,1.6,"    ","P",-0.697,
100,1.7,"    ","P",0.011,
100,1.8,"    ","P",-0.661,
100,1.9,"    ","P",0.001,
130,1,"06/27/2019  01:02:16","0","F",,,5,3,0,
100,1.0,"FAIL","F",-0.003,
100,1.1,"FAIL","F",2052.517,
100,1.2,"    ","P",-0.709,
100,1.3,"    ","P",0.014,
100,1.4,"    ","P",-0.657,
100,1.5,"    ","P",0.035,
100,1.6,"    ","P",-0.696,
100,1.7,"    ","P",0.014,
100,1.8,"    ","P",-0.661,
100,1.9,"    ","P",0.011,
130,1,"06/27/2019  01:02:17","0","F",,,5,3,0,
100,1.0,"FAIL","F",-0.003,
100,1.1,"FAIL","F",2052.517,
100,1.2,"    ","P",-0.709,
100,1.3,"    ","P",0.016,
100,1.4,"    ","P",-0.657,
100,1.5,"    ","P",-0.034,
100,1.6,"    ","P",-0.694,
100,1.7,"    ","P",0.033,
100,1.8,"    ","P",-0.661,
100,1.9,"    ","P",0.007,
130,1,"06/27/2019  01:02:18","0","F",,,5,3,0,
100,1.0,"    ","P",-0.543,
100,1.1,"    ","P",1.429,
100,1.2,"    ","P",-0.709,
100,1.3,"    ","P",2.585,
100,1.4,"    ","P",-0.658,
100,1.5,"    ","P",0.022,
100,1.6,"    ","P",-0.693,
100,1.7,"    ","P",0.039,
100,1.8,"    ","P",-0.661,
100,1.9,"    ","P",0.014,
100,2.0,"FAIL","F",102.475,
130,1,"06/27/2019  01:02:18","0","F",,,6,4,0,
100,1.0,"    ","P",-0.543,
100,1.1,"    ","P",1.416,
100,1.2,"    ","P",-0.707,
100,1.3,"FAIL","F",4.925,
100,1.4,"    ","P",-0.658,
100,1.5,"    ","P",-0.006,
100,1.6,"    ","P",-0.693,
100,1.7,"    ","P",0.008,
100,1.8,"    ","P",-0.661,
100,1.9,"    ","P",0.020,
130,1,"06/27/2019  01:02:19","0","F",,,5,3,0,
100,1.0,"FAIL","F",-0.003,
100,1.1,"FAIL","F",2052.517,
100,1.2,"    ","P",-0.709,
100,1.3,"    ","P",0.018,
100,1.4,"    ","P",-0.657,
100,1.5,"    ","P",-0.009,
100,1.6,"    ","P",-0.693,
100,1.7,"    ","P",0.008,
100,1.8,"    ","P",-0.661,
100,1.9,"    ","P",0.032,
130,1,"06/27/2019  01:02:20","0","F",,,5,3,0,
100,1.0,"    ","P",-0.543,
100,1.1,"    ","P",1.366,
100,1.2,"    ","P",-0.698,
100,1.3,"FAIL","F",6.250,
100,1.4,"    ","P",-0.658,
100,1.5,"    ","P",-0.072,
100,1.6,"    ","P",-0.696,
100,1.7,"    ","P",0.005,
100,1.8,"    ","P",-0.661,
100,1.9,"    ","P",0.023,
130,1,"06/27/2019  01:02:21","0","F",,,5,3,0,
100,1.0,"FAIL","F",-10.235,
100,1.1,"    ","P",0.145,
100,1.2,"    ","P",-0.708,
100,1.3,"    ","P",0.014,
100,1.4,"FAIL","F",-0.003,
100,1.5,"FAIL","F",2052.873,
100,1.6,"FAIL","F",-10.234,
100,1.7,"    ","P",-0.005,
100,1.8,"FAIL","F",-10.235,
100,1.9,"    ","P",0.023,
130,1,"06/27/2019  01:02:22","0","F",,,5,3,0,
100,1.0,"FAIL","F",-10.235,
100,1.1,"    ","P",0.101,
100,1.2,"    ","P",-0.708,
100,1.3,"    ","P",0.016,
100,1.4,"FAIL","F",-3.968,
100,1.5,"    ","P",0.016,
100,1.6,"FAIL","F",-10.234,
100,1.7,"    ","P",-0.014,
100,1.8,"FAIL","F",-3.980,
100,1.9,"    ","P",0.042,
130,1,"06/27/2019  01:02:23","0","F",,,5,3,0,
100,1.0,"FAIL","F",-0.003,
100,1.1,"FAIL","F",2052.517,
100,1.2,"    ","P",-0.709,
100,1.3,"    ","P",0.016,
100,1.4,"    ","P",-0.657,
100,1.5,"    ","P",0.028,
100,1.6,"    ","P",-0.695,
100,1.7,"    ","P",-0.005,
100,1.8,"    ","P",-0.661,
100,1.9,"    ","P",0.036,
130,1,"06/27/2019  01:02:23","0","F",,,5,3,0,
100,1.0,"    ","P",-0.543,
100,1.1,"    ","P",1.373,
100,1.2,"    ","P",-0.708,
100,1.3,"    ","P",0.016,
100,1.4,"    ","P",-0.658,
100,1.5,"    ","P",0.006,
100,1.6,"FAIL","F",-10.234,
100,1.7,"    ","P",-0.002,
100,1.8,"    ","P",-0.661,
100,1.9,"    ","P",0.017,
130,1,"06/27/2019  01:02:24","0","F",,,5,3,0,
100,1.0,"    ","P",-0.543,
100,1.1,"    ","P",1.363,
100,1.2,"    ","P",-0.708,
100,1.3,"    ","P",0.018,
100,1.4,"    ","P",-0.658,
100,1.5,"    ","P",0.019,
100,1.6,"FAIL","F",-10.234,
100,1.7,"    ","P",-0.011,
100,1.8,"    ","P",-0.661,
100,1.9,"    ","P",0.029,
