100,1.3,"    ","P",-0.001,
100,1.4,"    ","P",-0.656,
100,1.5,"    ","P",0.037,
100,1.6,"    ","P",-0.696,
100,1.7,"    ","P",-0.020,
100,1.8,"    ","P",-0.662,
100,1.9,"    ","P",-0.003,
100,2.0,"    ","P",0.284,
100,3.0,"    ","P",1.653,
100,3.1,"    ","P",1.636,
100,3.2,"    ","P",1.699,
100,3.3,"    ","P",1.731,
100,3.4,"    ","P",2.881,
100,4.0,"    ","P",12.253,
100,4.1,"    ","P",558.986,
100,4.2,"    ","P",8.181,
100,4.3,"    ","P",4.072,
100,4.4,"    ","P",15.000,
100,5.0,"    ","P",379.597,
100,5.1,"    ","P",380.649,
100,5.2,"    ","P",5.471,
100,5.3,"    ","P",133.935,
100,6.0,"    ","P",18.745,
100,7.0,"    ","P",6.215,
100,7.1,"    ","P",1.107,
100,7.2,"    ","P",0.989,
100,7.3,"    ","P",0.186,
100,7.4,"    ","P",17.727,
100,8.0,"    ","P",107.639,
100,8.1,"    ","P",7.143,
100,8.2,"    ","P",2.149,
100,8.3,"    ","P",76.874,
100,8.4,"    ","P",0.018,
100,8.5,"    ","P",0.000,
100,9.0,"    ","P",6.135,
100,10.0,"    ","P",516.884,
100,10.1,"    ","P",381.398,
100,10.2,"    ","P",135.485,
100,11.0,"    ","P",24.682,
100,12.0,"    ","P",1.000,
100,13.0,"    ","P",2.190,
100,13.1,"    ","P",1.750,
100,13.2,"    ","P",1.100,
100,14.0,"    ","P",0.444,
130,1,"06/26/2019  07:23:10","35360","P",,,1,1,0,
100,1.0,"    ","P",-0.544,
100,1.1,"    ","P",1.384,
100,1.2,"    ","P",-0.681,
100,1.3,"    ","P",0.004,
100,1.4,"    ","P",-0.656,
100,1.5,"    ","P",0.006,
100,1.6,"    ","P",-0.696,
100,1.7,"    ","P",-0.017,
100,1.8,"    ","P",-0.662,
100,1.9,"    ","P",-0.006,
100,2.0,"    ","P",0.286,
100,3.0,"    ","P",1.636,
100,3.1,"    ","P",1.619,
100,3.2,"    ","P",1.683,
100,3.3,"    ","P",1.717,
100,3.4,"    ","P",2.869,
100,4.0,"    ","P",12.273,
100,4.1,"    ","P",565.235,
100,4.2,"    ","P",8.193,
100,4.3,"    ","P",4.080,
100,4.4,"    ","P",15.000,
100,5.0,"    ","P",381.193,
100,5.1,"    ","P",382.075,
100,5.2,"    ","P",5.375,
100,5.3,"    ","P",133.154,
100,6.0,"    ","P",18.658,
100,7.0,"    ","P",6.122,
100,7.1,"    ","P",1.114,
100,7.2,"    ","P",0.997,
100,7.3,"    ","P",0.186,
100,7.4,"    ","P",17.316,
100,8.0,"    ","P",107.807,
100,8.1,"    ","P",7.097,
100,8.2,"    ","P",2.181,
100,8.3,"    ","P",76.495,
100,8.4,"    ","P",0.019,
100,8.5,"    ","P",0.000,
100,9.0,"    ","P",6.143,
100,10.0,"    ","P",505.645,
100,10.1,"    ","P",371.097,
100,10.2,"    ","P",134.549,
100,11.0,"    ","P",24.744,
100,12.0,"    ","P",1.000,
100,13.0,"    ","P",2.193,
100,13.1,"    ","P",1.750,
100,13.2,"    ","P",1.100,
100,14.0,"    ","P",0.444,
130,1,"06/26/2019  07:23:11","35361","P",,,1,1,0,
100,1.0,"    ","P",-0.544,
100,1.1,"    ","P",1.391,
100,1.2,"    ","P",-0.690,
100,1.3,"    ","P",0.001,
100,1.4,"    ","P",-0.656,
100,1.5,"    ","P",0.018,
100,1.6,"    ","P",-0.697,
100,1.7,"    ","P",-0.039,
100,1.8,"    ","P",-0.662,
100,1.9,"    ","P",0.007,
100,2.0,"    ","P",0.283,
100,3.0,"    ","P",1.625,
100,3.1,"    ","P",1.609,
100,3.2,"    ","P",1.671,
100,3.3,"    ","P",1.702,
100,3.4,"    ","P",2.882,
100,4.0,"    ","P",12.243,
100,4.1,"    ","P",558.986,
100,4.2,"    ","P",8.173,
100,4.3,"    ","P",4.071,
100,4.4,"    ","P",15.000,
100,5.0,"    ","P",376.499,
100,5.1,"    ","P",377.381,
100,5.2,"    ","P",5.002,
100,5.3,"    ","P",133.342,
100,6.0,"    ","P",18.383,
100,7.0,"    ","P",6.403,
100,7.1,"    ","P",1.097,
100,7.2,"    ","P",0.982,
100,7.3,"    ","P",0.180,
100,7.4,"    ","P",17.727,
100,8.0,"    ","P",109.141,
100,8.1,"    ","P",7.051,
100,8.2,"    ","P",2.113,
100,8.3,"    ","P",76.946,
100,8.4,"    ","P",0.015,
100,8.5,"    ","P",0.000,
100,9.0,"    ","P",6.130,
100,10.0,"    ","P",510.328,
100,10.1,"    ","P",387.018,
100,10.2,"    ","P",123.310,
100,11.0,"    ","P",24.784,
100,12.0,"    ","P",1.000,
100,13.0,"    ","P",2.189,
100,13.1,"    ","P",1.750,
100,13.2,"    ","P",1.100,
100,14.0,"    ","P",0.445,
130,1,"06/26/2019  07:23:13","35362","P",,,1,1,0,
100,1.0,"    ","P",-0.544,
100,1.1,"    ","P",1.394,
100,1.2,"    ","P",-0.689,
100,1.3,"    ","P",0.003,
100,1.4,"    ","P",-0.656,
100,1.5,"    ","P",0.018,
100,1.6,"    ","P",-0.697,
100,1.7,"    ","P",0.002,
100,1.8,"    ","P",-0.662,
100,1.9,"    ","P",0.010,
100,2.0,"    ","P",0.283,
100,3.0,"    ","P",1.620,
100,3.1,"    ","P",1.604,
100,3.2,"    ","P",1.668,
100,3.3,"    ","P",1.699,
100,3.4,"    ","P",2.840,
100,4.0,"    ","P",12.304,
100,4.1,"    ","P",530.867,
100,4.2,"    ","P",8.201,
100,4.3,"    ","P",4.104,
100,4.4,"    ","P",15.000,
100,5.0,"    ","P",389.047,
100,5.1,"    ","P",389.864,
100,5.2,"    ","P",5.296,
100,5.3,"    ","P",133.029,
100,6.0,"    ","P",18.976,
100,7.0,"    ","P",6.465,
100,7.1,"    ","P",1.098,
100,7.2,"    ","P",0.983,
100,7.3,"    ","P",0.196,
100,7.4,"    ","P",17.710,
100,8.0,"    ","P",105.769,
100,8.1,"    ","P",7.264,
100,8.2,"    ","P",2.190,
100,8.3,"    ","P",76.833,
100,8.4,"    ","P",0.019,
100,8.5,"    ","P",0.000,
100,9.0,"    ","P",6.145,
100,10.0,"    ","P",500.338,
100,10.1,"    ","P",366.726,
100,10.2,"    ","P",133.612,
100,11.0,"    ","P",24.737,
100,12.0,"    ","P",1.000,
100,13.0,"    ","P",2.201,
100,13.1,"    ","P",1.750,
100,13.2,"    ","P",1.100,
100,14.0,"    ","P",0.443,
130,1,"06/26/2019  07:23:14","35363","P",,,1,1,0,
100,1.0,"    ","P",-0.544,
100,1.1,"    ","P",1.437,
100,1.2,"    ","P",-0.688,
100,1.3,"    ","P",-0.001,
100,1.4,"    ","P",-0.656,
100,1.5,"    ","P",0.046,
100,1.6,"    ","P",-0.696,
100,1.7,"    ","P",-0.005,
100,1.8,"    ","P",-0.662,
100,1.9,"    ","P",0.000,
100,2.0,"    ","P",0.283,
100,3.0,"    ","P",1.624,
100,3.1,"    ","P",1.607,
100,3.2,"    ","P",1.671,
100,3.3,"    ","P",1.702,
100,3.4,"    ","P",2.843,
100,4.0,"    ","P",12.275,
100,4.1,"    ","P",540.240,
100,4.2,"    ","P",8.193,
100,4.3,"    ","P",4.082,
100,4.4,"    ","P",15.000,
100,5.0,"    ","P",386.043,
100,5.1,"    ","P",386.794,
100,5.2,"    ","P",5.405,
100,5.3,"    ","P",134.153,
100,6.0,"    ","P",18.459,
100,7.0,"    ","P",6.278,
100,7.1,"    ","P",1.090,
100,7.2,"    ","P",0.977,
100,7.3,"    ","P",0.182,
100,7.4,"    ","P",17.624,
100,8.0,"    ","P",108.969,
100,8.1,"    ","P",7.051,
100,8.2,"    ","P",2.128,
100,8.3,"    ","P",76.820,
100,8.4,"    ","P",0.022,
100,8.5,"    ","P",0.000,
100,9.0,"    ","P",6.130,
100,10.0,"    ","P",498.465,
100,10.1,"    ","P",365.165,
100,10.2,"    ","P",133.300,
100,11.0,"    ","P",24.783,
100,12.0,"    ","P",1.000,
100,13.0,"    ","P",2.189,
100,13.1,"    ","P",1.750,
100,13.2,"    ","P",1.100,
100,14.0,"    ","P",0.441,
130,1,"06/26/2019  07:23:15","35364","P",,,1,1,0,
100,1.0,"    ","P",-0.544,
100,1.1,"    ","P",1.378,
100,1.2,"    ","P",-0.688,
100,1.3,"    ","P",0.003,
100,1.4,"    ","P",-0.656,
100,1.5,"    ","P",-0.004,
100,1.6,"    ","P",-0.697,
100,1.7,"    ","P",-0.020,
100,1.8,"    ","P",-0.662,
100,1.9,"    ","P",0.041,
100,2.0,"    ","P",0.283,
100,3.0,"    ","P",1.623,
100,3.1,"    ","P",1.607,
100,3.2,"    ","P",1.669,
100,3.3,"    ","P",1.701,
100,3.4,"    ","P",2.825,
100,4.0,"    ","P",12.303,
100,4.1,"    ","P",552.737,
100,4.2,"    ","P",8.233,
100,4.3,"    ","P",4.070,
100,4.4,"    ","P",15.000,
100,5.0,"    ","P",375.060,
100,5.1,"    ","P",376.058,
100,5.2,"    ","P",5.320,
100,5.3,"    ","P",133.217,
100,6.0,"    ","P",18.636,
100,7.0,"    ","P",6.122,
100,7.1,"    ","P",1.096,
100,7.2,"    ","P",0.981,
100,7.3,"    ","P",0.185,
100,7.4,"    ","P",17.333,
100,8.0,"    ","P",108.010,
100,8.1,"    ","P",7.114,
100,8.2,"    ","P",2.146,
100,8.3,"    ","P",76.826,
100,8.4,"    ","P",0.019,
100,8.5,"    ","P",0.000,
100,9.0,"    ","P",6.140,
100,10.0,"    ","P",520.006,
100,10.1,"    ","P",374.531,
100,10.2,"    ","P",145.475,
100,11.0,"    ","P",24.858,
100,12.0,"    ","P",1.000,
100,13.0,"    ","P",2.195,
100,13.1,"    ","P",1.750,
100,13.2,"    ","P",1.100,
100,14.0,"    ","P",0.443,
130,1,"06/26/2019  07:23:17","35365","P",,,1,1,0,
100,1.0,"    ","P",-0.544,
100,1.1,"    ","P",1.447,
100,1.2,"    ","P",-0.689,
100,1.3,"    ","P",0.000,
100,1.4,"    ","P",-0.656,
100,1.5,"    ","P",0.028,
100,1.6,"    ","P",-0.697,
100,1.7,"    ","P",0.005,
100,1.8,"    ","P",-0.662,
100,1.9,"    ","P",0.007,
100,2.0,"    ","P",0.283,
100,3.0,"    ","P",1.609,
100,3.1,"    ","P",1.592,
100,3.2,"    ","P",1.655,
100,3.3,"    ","P",1.686,
100,3.4,"    ","P",2.861,
100,4.0,"    ","P",12.184,
100,4.1,"    ","P",546.489,
100,4.2,"    ","P",8.133,
100,4.3,"    ","P",4.050,
100,4.4,"    ","P",15.000,
100,5.0,"    ","P",381.036,
100,5.1,"    ","P",382.003,
100,5.2,"    ","P",5.283,
100,5.3,"    ","P",133.404,
100,6.0,"    ","P",18.635,
100,7.0,"    ","P",6.122,
100,7.1,"    ","P",1.088,
100,7.2,"    ","P",0.974,
100,7.3,"    ","P",0.182,
100,7.4,"    ","P",17.333,
100,8.0,"    ","P",108.468,
100,8.1,"    ","P",7.083,
100,8.2,"    ","P",2.137,
100,8.3,"    ","P",76.825,
100,8.4,"    ","P",0.016,
100,8.5,"    ","P",0.000,
100,9.0,"    ","P",6.084,
100,10.0,"    ","P",505.021,
100,10.1,"    ","P",370.160,
100,10.2,"    ","P",134.861,
100,11.0,"    ","P",24.525,
100,12.0,"    ","P",1.000,
100,13.0,"    ","P",2.192,
100,13.1,"    ","P",1.750,
100,13.2,"    ","P",1.100,
100,14.0,"    ","P",0.444,
130,1,"06/26/2019  07:23:18","35366","P",,,1,1,0,
100,1.0,"    ","P",-0.543,
100,1.1,"    ","P",1.403,
100,1.2,"    ","P",-0.689,
100,1.3,"    ","P",0.001,
100,1.4,"    ","P",-0.656,
100,1.5,"    ","P",0.031,
100,1.6,"    ","P",-0.697,
100,1.7,"    ","P",-0.017,
100,1.8,"    ","P",-0.662,
100,1.9,"    ","P",0.004,
100,2.0,"    ","P",0.283,
100,3.0,"    ","P",1.639,
100,3.1,"    ","P",1.622,
100,3.2,"    ","P",1.686,
100,3.3,"    ","P",1.717,
100,3.4,"    ","P",2.859,
100,4.0,"    ","P",12.383,
100,4.1,"    ","P",552.737,
100,4.2,"    ","P",8.245,
100,4.3,"    ","P",4.138,
100,4.4,"    ","P",15.000,
100,5.0,"    ","P",382.194,
100,5.1,"    ","P",383.119,
100,5.2,"    ","P",5.330,
100,5.3,"    ","P",133.623,
100,6.0,"    ","P",18.822,
100,7.0,"    ","P",6.215,
100,7.1,"    ","P",1.073,
100,7.2,"    ","P",0.958,
100,7.3,"    ","P",0.189,
100,7.4,"    ","P",17.727,
100,8.0,"    ","P",107.218,
100,8.1,"    ","P",7.141,
100,8.2,"    ","P",2.187,
100,8.3,"    ","P",76.558,
100,8.4,"    ","P",0.017,
100,8.5,"    ","P",0.000,
100,9.0,"    ","P",6.145,
100,10.0,"    ","P",497.217,
100,10.1,"    ","P",369.536,
100,10.2,"    ","P",127.681,
100,11.0,"    ","P",24.960,
100,12.0,"    ","P",1.000,
100,13.0,"    ","P",2.201,
100,13.1,"    ","P",1.750,
100,13.2,"    ","P",1.100,
100,14.0,"    ","P",0.441,
130,1,"06/26/2019  07:23:20","35367","P",,,1,1,0,
100,1.0,"    ","P",-0.543,
100,1.1,"    ","P",1.441,
100,1.2,"    ","P",-0.690,
100,1.3,"    ","P",0.005,
100,1.4,"    ","P",-0.655,
100,1.5,"    ","P",0.037,
100,1.6,"    ","P",-0.697,
100,1.7,"    ","P",0.014,
100,1.8,"    ","P",-0.662,
100,1.9,"    ","P",0.029,
100,2.0,"    ","P",0.323,
100,3.0,"    ","P",1.627,
100,3.1,"    ","P",1.609,
100,3.2,"    ","P",1.673,
100,3.3,"    ","P",1.706,
100,3.4,"    ","P",2.881,
100,4.0,"    ","P",12.324,
100,4.1,"    ","P",533.991,
100,4.2,"    ","P",8.221,
100,4.3,"    ","P",4.102,
100,4.4,"    ","P",15.000,
100,5.0,"    ","P",383.101,
100,5.1,"    ","P",383.967,
100,5.2,"    ","P",5.670,
100,5.3,"    ","P",133.716,
100,6.0,"    ","P",18.367,
100,7.0,"    ","P",6.184,
100,7.1,"    ","P",1.091,
100,7.2,"    ","P",0.977,
100,7.3,"    ","P",0.182,
100,7.4,"    ","P",17.624,
100,8.0,"    ","P",108.736,
100,8.1,"    ","P",7.066,
100,8.2,"    ","P",2.132,
100,8.3,"    ","P",76.821,
100,8.4,"    ","P",0.016,
100,8.5,"    ","P",0.000,
100,9.0,"    ","P",6.144,
100,10.0,"    ","P",501.587,
100,10.1,"    ","P",370.472,
100,10.2,"    ","P",131.115,
100,11.0,"    ","P",25.023,
100,12.0,"    ","P",1.000,
100,13.0,"    ","P",2.192,
100,13.1,"    ","P",1.750,
100,13.2,"    ","P",1.100,
100,14.0,"    ","P",0.442,
130,1,"06/26/2019  07:23:21","35368","P",,,1,1,0,
100,1.0,"    ","P",-0.543,
100,1.1,"    ","P",1.369,
100,1.2,"    ","P",-0.689,
100,1.3,"    ","P",0.000,
100,1.4,"    ","P",-0.655,
100,1.5,"    ","P",0.012,
100,1.6,"    ","P",-0.697,
100,1.7,"    ","P",0.011,
100,1.8,"    ","P",-0.662,
100,1.9,"    ","P",0.035,
100,2.0,"    ","P",0.283,
100,3.0,"    ","P",1.598,
100,3.1,"    ","P",1.580,
100,3.2,"    ","P",1.645,
100,3.3,"    ","P",1.677,
100,3.4,"    ","P",2.841,
100,4.0,"    ","P",12.244,
100,4.1,"    ","P",524.618,
100,4.2,"    ","P",8.183,
100,4.3,"    ","P",4.061,
100,4.4,"    ","P",15.000,
100,5.0,"    ","P",375.904,
100,5.1,"    ","P",376.868,
100,5.2,"    ","P",5.235,
100,5.3,"    ","P",133.435,
100,6.0,"    ","P",18.573,
100,7.0,"    ","P",5.903,
100,7.1,"    ","P",1.082,
100,7.2,"    ","P",0.968,
100,7.3,"    ","P",0.186,
100,7.4,"    ","P",17.830,
100,8.0,"    ","P",107.865,
100,8.1,"    ","P",7.107,
100,8.2,"    ","P",2.166,
100,8.3,"    ","P",76.637,
100,8.4,"    ","P",0.017,
100,8.5,"    ","P",0.000,
100,9.0,"    ","P",6.129,
100,10.0,"    ","P",498.465,
100,10.1,"    ","P",371.097,
100,10.2,"    ","P",127.369,
100,11.0,"    ","P",24.751,
100,12.0,"    ","P",1.000,
100,13.0,"    ","P",2.222,
100,13.1,"    ","P",1.750,
100,13.2,"    ","P",1.100,
100,14.0,"    ","P",0.443,
130,1,"06/26/2019  07:23:22","35369","P",,,1,1,0,
100,1.0,"    ","P",-0.543,
100,1.1,"    ","P",1.394,
100,1.2,"    ","P",-0.689,
100,1.3,"    ","P",0.001,
100,1.4,"    ","P",-0.655,
100,1.5,"    ","P",0.028,
100,1.6,"    ","P",-0.697,
100,1.7,"    ","P",0.008,
100,1.8,"    ","P",-0.661,
100,1.9,"    ","P",0.032,
100,2.0,"    ","P",0.283,
100,3.0,"    ","P",1.616,
100,3.1,"    ","P",1.600,
100,3.2,"    ","P",1.662,
100,3.3,"    ","P",1.695,
100,3.4,"    ","P",2.875,
100,4.0,"    ","P",12.263,
100,4.1,"    ","P",546.489,
100,4.2,"    ","P",8.192,
100,4.3,"    ","P",4.071,
100,4.4,"    ","P",15.000,
100,5.0,"    ","P",373.558,
100,5.1,"    ","P",374.614,
100,5.2,"    ","P",5.595,
100,5.3,"    ","P",133.061,
100,6.0,"    ","P",18.833,
100,7.0,"    ","P",6.278,
100,7.1,"    ","P",1.095,
100,7.2,"    ","P",0.980,
100,7.3,"    ","P",0.191,
100,7.4,"    ","P",17.727,
100,8.0,"    ","P",106.778,
100,8.1,"    ","P",7.215,
100,8.2,"    ","P",2.151,
100,8.3,"    ","P",77.036,
100,8.4,"    ","P",0.014,
100,8.5,"    ","P",0.000,
100,9.0,"    ","P",6.139,
