120,1,"ETS364B",2,8,"CUJ250019_R25_BINR","1","DARREN","FSC1-ETS364","2011A [2011.1.2.21]","2.04",
100,7.0,"    ","P",6.028,
100,7.1,"    ","P",1.137,
100,7.2,"    ","P",1.021,
100,7.3,"    ","P",0.199,
100,7.4,"    ","P",18.242,
100,8.0,"    ","P",105.335,
100,8.1,"    ","P",7.241,
100,8.2,"    ","P",2.254,
100,8.3,"    ","P",76.260,
100,8.4,"    ","P",0.016,
100,8.5,"    ","P",0.000,
100,9.0,"    ","P",6.130,
100,10.0,"    ","P",503.148,
100,10.1,"    ","P",373.282,
100,10.2,"    ","P",129.866,
100,11.0,"    ","P",24.512,
100,12.0,"    ","P",1.000,
100,13.0,"    ","P",2.217,
100,13.1,"    ","P",1.750,
100,13.2,"    ","P",1.100,
100,14.0,"    ","P",0.454,
130,1,"06/26/2019  07:16:02","35325","P",,,1,1,0,
100,1.0,"    ","P",-0.542,
100,1.1,"    ","P",1.375,
100,1.2,"    ","P",-0.679,
100,1.3,"    ","P",0.005,
100,1.4,"    ","P",-0.655,
100,1.5,"    ","P",0.031,
100,1.6,"    ","P",-0.694,
100,1.7,"    ","P",0.011,
100,1.8,"    ","P",-0.661,
100,1.9,"    ","P",-0.015,
100,2.0,"    ","P",0.286,
100,3.0,"    ","P",1.643,
100,3.1,"    ","P",1.626,
100,3.2,"    ","P",1.690,
100,3.3,"    ","P",1.723,
100,3.4,"    ","P",2.883,
100,4.0,"    ","P",12.283,
100,4.1,"    ","P",546.489,
100,4.2,"    ","P",8.192,
100,4.3,"    ","P",4.092,
100,4.4,"    ","P",15.000,
100,5.0,"    ","P",393.897,
100,5.1,"    ","P",394.818,
100,5.2,"    ","P",5.464,
100,5.3,"    ","P",133.654,
100,6.0,"    ","P",18.832,
100,7.0,"    ","P",6.340,
100,7.1,"    ","P",1.132,
100,7.2,"    ","P",1.018,
100,7.3,"    ","P",0.193,
100,7.4,"    ","P",17.727,
100,8.0,"    ","P",106.488,
100,8.1,"    ","P",7.166,
100,8.2,"    ","P",2.227,
100,8.3,"    ","P",76.291,
100,8.4,"    ","P",0.015,
100,8.5,"    ","P",0.000,
100,9.0,"    ","P",6.115,
100,10.0,"    ","P",501.275,
100,10.1,"    ","P",372.033,
100,10.2,"    ","P",129.242,
100,11.0,"    ","P",24.734,
100,12.0,"    ","P",1.000,
100,13.0,"    ","P",2.199,
100,13.1,"    ","P",1.750,
100,13.2,"    ","P",1.100,
100,14.0,"    ","P",0.453,
130,1,"06/26/2019  07:16:03","35326","P",,,1,1,0,
100,1.0,"    ","P",-0.542,
100,1.1,"    ","P",1.428,
100,1.2,"    ","P",-0.679,
100,1.3,"    ","P",0.003,
100,1.4,"    ","P",-0.654,
100,1.5,"    ","P",0.006,
100,1.6,"    ","P",-0.694,
100,1.7,"    ","P",0.005,
100,1.8,"    ","P",-0.661,
100,1.9,"    ","P",0.041,
100,2.0,"    ","P",0.286,
100,3.0,"    ","P",1.673,
100,3.1,"    ","P",1.657,
100,3.2,"    ","P",1.721,
100,3.3,"    ","P",1.755,
100,3.4,"    ","P",2.898,
100,4.0,"    ","P",12.223,
100,4.1,"    ","P",558.986,
100,4.2,"    ","P",8.169,
100,4.3,"    ","P",4.054,
100,4.4,"    ","P",15.000,
100,5.0,"    ","P",406.445,
100,5.1,"    ","P",407.082,
100,5.2,"    ","P",5.465,
100,5.3,"    ","P",134.653,
100,6.0,"    ","P",18.776,
100,7.0,"    ","P",6.059,
100,7.1,"    ","P",1.146,
100,7.2,"    ","P",1.030,
100,7.3,"    ","P",0.193,
100,7.4,"    ","P",18.224,
100,8.0,"    ","P",106.463,
100,8.1,"    ","P",7.232,
100,8.2,"    ","P",2.161,
100,8.3,"    ","P",76.991,
100,8.4,"    ","P",0.018,
100,8.5,"    ","P",0.000,
100,9.0,"    ","P",6.110,
100,10.0,"    ","P",508.767,
100,10.1,"    ","P",374.218,
100,10.2,"    ","P",134.549,
100,11.0,"    ","P",24.710,
100,12.0,"    ","P",1.000,
100,13.0,"    ","P",2.206,
100,13.1,"    ","P",1.750,
100,13.2,"    ","P",1.100,
100,14.0,"    ","P",0.453,
130,1,"06/26/2019  07:16:04","35327","P",,,1,1,0,
100,1.0,"    ","P",-0.542,
100,1.1,"    ","P",1.400,
100,1.2,"    ","P",-0.687,
100,1.3,"    ","P",0.003,
100,1.4,"    ","P",-0.654,
100,1.5,"    ","P",0.003,
100,1.6,"    ","P",-0.694,
100,1.7,"    ","P",-0.014,
100,1.8,"    ","P",-0.661,
100,1.9,"    ","P",0.010,
100,2.0,"    ","P",0.285,
100,3.0,"    ","P",1.617,
100,3.1,"    ","P",1.600,
100,3.2,"    ","P",1.664,
100,3.3,"    ","P",1.695,
100,3.4,"    ","P",2.866,
100,4.0,"    ","P",12.264,
100,4.1,"    ","P",540.240,
100,4.2,"    ","P",8.198,
100,4.3,"    ","P",4.066,
100,4.4,"    ","P",15.000,
100,5.0,"    ","P",375.591,
100,5.1,"    ","P",376.502,
100,5.2,"    ","P",5.396,
100,5.3,"    ","P",134.309,
100,6.0,"    ","P",18.835,
100,7.0,"    ","P",6.340,
100,7.1,"    ","P",1.116,
100,7.2,"    ","P",1.001,
100,7.3,"    ","P",0.191,
100,7.4,"    ","P",18.224,
100,8.0,"    ","P",106.891,
100,8.1,"    ","P",7.122,
100,8.2,"    ","P",2.235,
100,8.3,"    ","P",76.111,
100,8.4,"    ","P",0.016,
100,8.5,"    ","P",0.000,
100,9.0,"    ","P",6.119,
100,10.0,"    ","P",502.836,
100,10.1,"    ","P",368.287,
100,10.2,"    ","P",134.549,
100,11.0,"    ","P",24.747,
100,12.0,"    ","P",1.000,
100,13.0,"    ","P",2.184,
100,13.1,"    ","P",1.750,
100,13.2,"    ","P",1.100,
100,14.0,"    ","P",0.451,
130,1,"06/26/2019  07:16:06","35328","P",,,1,1,0,
100,1.0,"    ","P",-0.542,
100,1.1,"    ","P",1.450,
100,1.2,"    ","P",-0.686,
100,1.3,"    ","P",-0.001,
100,1.4,"    ","P",-0.654,
100,1.5,"    ","P",0.003,
100,1.6,"    ","P",-0.693,
100,1.7,"    ","P",-0.017,
100,1.8,"    ","P",-0.661,
100,1.9,"    ","P",0.022,
100,2.0,"    ","P",0.285,
100,3.0,"    ","P",1.618,
100,3.1,"    ","P",1.601,
100,3.2,"    ","P",1.665,
100,3.3,"    ","P",1.696,
100,3.4,"    ","P",2.872,
100,4.0,"    ","P",12.295,
100,4.1,"    ","P",543.364,
100,4.2,"    ","P",8.202,
100,4.3,"    ","P",4.093,
100,4.4,"    ","P",15.000,
100,5.0,"    ","P",377.594,
100,5.1,"    ","P",378.444,
100,5.2,"    ","P",5.446,
100,5.3,"    ","P",134.590,
100,6.0,"    ","P",18.705,
100,7.0,"    ","P",6.465,
100,7.1,"    ","P",1.117,
100,7.2,"    ","P",1.002,
100,7.3,"    ","P",0.186,
100,7.4,"    ","P",17.933,
100,8.0,"    ","P",107.852,
100,8.1,"    ","P",7.117,
100,8.2,"    ","P",2.155,
100,8.3,"    ","P",76.758,
100,8.4,"    ","P",0.015,
100,8.5,"    ","P",0.000,
100,9.0,"    ","P",6.135,
100,10.0,"    ","P",504.397,
100,10.1,"    ","P",374.531,
100,10.2,"    ","P",129.866,
100,11.0,"    ","P",24.810,
100,12.0,"    ","P",1.000,
100,13.0,"    ","P",2.184,
100,13.1,"    ","P",1.750,
100,13.2,"    ","P",1.100,
100,14.0,"    ","P",0.449,
130,1,"06/26/2019  07:16:07","35329","P",,,1,1,0,
100,1.0,"    ","P",-0.541,
100,1.1,"    ","P",1.384,
100,1.2,"    ","P",-0.689,
100,1.3,"    ","P",0.006,
100,1.4,"    ","P",-0.654,
100,1.5,"    ","P",0.053,
100,1.6,"    ","P",-0.700,
100,1.7,"    ","P",-0.023,
100,1.8,"    ","P",-0.660,
100,1.9,"    ","P",-0.009,
100,2.0,"    ","P",0.285,
100,3.0,"    ","P",1.622,
100,3.1,"    ","P",1.605,
100,3.2,"    ","P",1.669,
100,3.3,"    ","P",1.701,
100,3.4,"    ","P",2.860,
100,4.0,"    ","P",12.214,
100,4.1,"    ","P",537.116,
100,4.2,"    ","P",8.152,
100,4.3,"    ","P",4.062,
100,4.4,"    ","P",15.000,
100,5.0,"    ","P",383.414,
100,5.1,"    ","P",383.964,
100,5.2,"    ","P",5.317,
100,5.3,"    ","P",136.557,
100,6.0,"    ","P",19.399,
100,7.0,"    ","P",6.497,
100,7.1,"    ","P",1.066,
100,7.2,"    ","P",0.942,
100,7.3,"    ","P",0.202,
100,7.4,"    ","P",17.727,
100,8.0,"    ","P",105.010,
100,8.1,"    ","P",7.324,
100,8.2,"    ","P",2.200,
100,8.3,"    ","P",76.899,
100,8.4,"    ","P",0.018,
100,8.5,"    ","P",0.000,
100,9.0,"    ","P",6.079,
100,10.0,"    ","P",495.031,
100,10.1,"    ","P",362.356,
100,10.2,"    ","P",132.676,
100,11.0,"    ","P",24.710,
100,12.0,"    ","P",1.000,
100,13.0,"    ","P",2.209,
100,13.1,"    ","P",1.750,
100,13.2,"    ","P",1.100,
100,14.0,"    ","P",0.452,
130,1,"06/26/2019  07:16:09","35330","P",,,1,1,0,
100,1.0,"    ","P",-0.542,
100,1.1,"    ","P",1.412,
100,1.2,"    ","P",-0.688,
100,1.3,"    ","P",0.004,
100,1.4,"    ","P",-0.654,
100,1.5,"    ","P",0.028,
100,1.6,"    ","P",-0.700,
100,1.7,"    ","P",-0.008,
100,1.8,"    ","P",-0.660,
100,1.9,"    ","P",-0.006,
100,2.0,"    ","P",0.285,
100,3.0,"    ","P",1.624,
100,3.1,"    ","P",1.607,
100,3.2,"    ","P",1.670,
100,3.3,"    ","P",1.702,
100,3.4,"    ","P",2.861,
100,4.0,"    ","P",12.264,
100,4.1,"    ","P",537.116,
100,4.2,"    ","P",8.183,
100,4.3,"    ","P",4.082,
100,4.4,"    ","P",15.000,
100,5.0,"    ","P",382.695,
100,5.1,"    ","P",383.566,
100,5.2,"    ","P",5.256,
100,5.3,"    ","P",136.994,
100,6.0,"    ","P",18.731,
100,7.0,"    ","P",6.153,
100,7.1,"    ","P",1.065,
100,7.2,"    ","P",0.942,
100,7.3,"    ","P",0.190,
100,7.4,"    ","P",17.830,
100,8.0,"    ","P",107.017,
100,8.1,"    ","P",7.139,
100,8.2,"    ","P",2.203,
100,8.3,"    ","P",76.422,
100,8.4,"    ","P",0.022,
100,8.5,"    ","P",0.000,
100,9.0,"    ","P",6.120,
100,10.0,"    ","P",498.465,
100,10.1,"    ","P",370.160,
100,10.2,"    ","P",128.305,
100,11.0,"    ","P",24.789,
100,12.0,"    ","P",1.000,
100,13.0,"    ","P",2.204,
100,13.1,"    ","P",1.750,
100,13.2,"    ","P",1.100,
100,14.0,"    ","P",0.451,
130,1,"06/26/2019  07:16:10","35331","P",,,1,1,0,
100,1.0,"    ","P",-0.542,
100,1.1,"    ","P",1.444,
100,1.2,"    ","P",-0.686,
100,1.3,"    ","P",0.004,
100,1.4,"    ","P",-0.654,
100,1.5,"    ","P",-0.013,
100,1.6,"    ","P",-0.694,
100,1.7,"    ","P",-0.020,
100,1.8,"    ","P",-0.660,
100,1.9,"    ","P",0.044,
100,2.0,"    ","P",0.285,
100,3.0,"    ","P",1.642,
100,3.1,"    ","P",1.624,
100,3.2,"    ","P",1.689,
100,3.3,"    ","P",1.722,
100,3.4,"    ","P",2.917,
100,4.0,"    ","P",12.324,
100,4.1,"    ","P",543.364,
100,4.2,"    ","P",8.212,
100,4.3,"    ","P",4.112,
100,4.4,"    ","P",15.000,
100,5.0,"    ","P",384.603,
100,5.1,"    ","P",385.615,
100,5.2,"    ","P",5.344,
100,5.3,"    ","P",133.997,
100,6.0,"    ","P",18.705,
100,7.0,"    ","P",6.059,
100,7.1,"    ","P",1.137,
100,7.2,"    ","P",1.020,
100,7.3,"    ","P",0.186,
100,7.4,"    ","P",18.053,
100,8.0,"    ","P",107.859,
100,8.1,"    ","P",7.159,
100,8.2,"    ","P",2.113,
100,8.3,"    ","P",77.209,
100,8.4,"    ","P",0.016,
100,8.5,"    ","P",0.000,
100,9.0,"    ","P",6.155,
100,10.0,"    ","P",510.328,
100,10.1,"    ","P",379.525,
100,10.2,"    ","P",130.803,
100,11.0,"    ","P",24.845,
100,12.0,"    ","P",1.000,
100,13.0,"    ","P",2.199,
100,13.1,"    ","P",1.750,
100,13.2,"    ","P",1.100,
100,14.0,"    ","P",0.451,
130,1,"06/26/2019  07:16:12","35332","P",,,1,1,0,
100,1.0,"    ","P",-0.542,
100,1.1,"    ","P",1.406,
100,1.2,"    ","P",-0.686,
100,1.3,"    ","P",0.000,
100,1.4,"    ","P",-0.654,
100,1.5,"    ","P",0.015,
100,1.6,"    ","P",-0.694,
100,1.7,"    ","P",0.020,
100,1.8,"    ","P",-0.660,
100,1.9,"    ","P",0.032,
100,2.0,"    ","P",0.286,
100,3.0,"    ","P",1.642,
100,3.1,"    ","P",1.625,
100,3.2,"    ","P",1.689,
100,3.3,"    ","P",1.722,
100,3.4,"    ","P",2.885,
100,4.0,"    ","P",12.223,
100,4.1,"    ","P",562.110,
100,4.2,"    ","P",8.153,
100,4.3,"    ","P",4.071,
100,4.4,"    ","P",15.000,
100,5.0,"    ","P",373.401,
100,5.1,"    ","P",374.298,
100,5.2,"    ","P",5.529,
100,5.3,"    ","P",133.872,
100,6.0,"    ","P",18.987,
100,7.0,"    ","P",6.372,
100,7.1,"    ","P",1.134,
100,7.2,"    ","P",1.018,
100,7.3,"    ","P",0.199,
100,7.4,"    ","P",18.036,
100,8.0,"    ","P",105.378,
100,8.1,"    ","P",7.282,
100,8.2,"    ","P",2.207,
100,8.3,"    ","P",76.742,
100,8.4,"    ","P",0.020,
100,8.5,"    ","P",0.000,
100,9.0,"    ","P",6.104,
100,10.0,"    ","P",503.148,
100,10.1,"    ","P",364.229,
100,10.2,"    ","P",138.919,
100,11.0,"    ","P",24.654,
100,12.0,"    ","P",1.000,
100,13.0,"    ","P",2.205,
100,13.1,"    ","P",1.750,
100,13.2,"    ","P",1.100,
100,14.0,"    ","P",0.452,
130,1,"06/26/2019  07:16:13","35333","P",,,1,1,0,
100,1.0,"    ","P",-0.542,
100,1.1,"    ","P",1.394,
100,1.2,"    ","P",-0.676,
100,1.3,"    ","P",0.003,
100,1.4,"    ","P",-0.654,
100,1.5,"    ","P",0.012,
100,1.6,"    ","P",-0.695,
100,1.7,"    ","P",-0.005,
100,1.8,"    ","P",-0.661,
100,1.9,"    ","P",-0.009,
100,2.0,"    ","P",0.286,
100,3.0,"    ","P",1.623,
100,3.1,"    ","P",1.606,
100,3.2,"    ","P",1.670,
100,3.3,"    ","P",1.705,
100,3.4,"    ","P",2.870,
100,4.0,"    ","P",12.235,
100,4.1,"    ","P",558.986,
100,4.2,"    ","P",8.193,
100,4.3,"    ","P",4.043,
100,4.4,"    ","P",15.000,
100,5.0,"    ","P",373.245,
100,5.1,"    ","P",374.132,
100,5.2,"    ","P",5.309,
100,5.3,"    ","P",133.623,
100,6.0,"    ","P",18.470,
100,7.0,"    ","P",6.184,
100,7.1,"    ","P",1.134,
100,7.2,"    ","P",1.020,
100,7.3,"    ","P",0.184,
100,7.4,"    ","P",17.933,
100,8.0,"    ","P",108.238,
100,8.1,"    ","P",7.096,
100,8.2,"    ","P",2.146,
100,8.3,"    ","P",76.782,
100,8.4,"    ","P",0.006,
100,8.5,"    ","P",0.000,
100,9.0,"    ","P",6.154,
100,10.0,"    ","P",510.640,
100,10.1,"    ","P",379.838,
100,10.2,"    ","P",130.803,
100,11.0,"    ","P",24.706,
100,12.0,"    ","P",1.000,
100,13.0,"    ","P",2.179,
100,13.1,"    ","P",1.750,
100,13.2,"    ","P",1.100,
100,14.0,"    ","P",0.451,
130,1,"06/26/2019  07:16:14","35334","P",,,1,1,0,
100,1.0,"    ","P",-0.542,
100,1.1,"    ","P",1.434,
100,1.2,"    ","P",-0.676,
100,1.3,"    ","P",0.004,
100,1.4,"    ","P",-0.654,
100,1.5,"    ","P",-0.013,
100,1.6,"    ","P",-0.694,
100,1.7,"    ","P",0.017,
100,1.8,"    ","P",-0.660,
100,1.9,"    ","P",-0.018,
100,2.0,"    ","P",0.286,
100,3.0,"    ","P",1.621,
100,3.1,"    ","P",1.604,
100,3.2,"    ","P",1.668,
100,3.3,"    ","P",1.703,
100,3.4,"    ","P",2.824,
100,4.0,"    ","P",12.203,
100,4.1,"    ","P",540.240,
100,4.2,"    ","P",8.141,
100,4.3,"    ","P",4.062,
100,4.4,"    ","P",15.000,
100,5.0,"    ","P",382.382,
100,5.1,"    ","P",383.335,
100,5.2,"    ","P",5.378,
100,5.3,"    ","P",134.528,
100,6.0,"    ","P",19.157,
100,7.0,"    ","P",6.122,
100,7.1,"    ","P",1.136,
100,7.2,"    ","P",1.022,
100,7.3,"    ","P",0.201,
100,7.4,"    ","P",17.933,
100,8.0,"    ","P",105.169,
100,8.1,"    ","P",7.255,
100,8.2,"    ","P",2.255,
100,8.3,"    ","P",76.290,
100,8.4,"    ","P",0.016,
100,8.5,"    ","P",0.000,
100,9.0,"    ","P",6.129,
100,10.0,"    ","P",507.519,
100,10.1,"    ","P",369.848,
100,10.2,"    ","P",137.671,
100,11.0,"    ","P",24.584,
100,12.0,"    ","P",1.000,
100,13.0,"    ","P",2.196,
100,13.1,"    ","P",1.750,
100,13.2,"    ","P",1.100,
100,14.0,"    ","P",0.452,
130,1,"06/26/2019  07:16:16","35335","P",,,1,1,0,
100,1.0,"    ","P",-0.542,
100,1.1,"    ","P",1.397,
100,1.2,"    ","P",-0.689,
100,1.3,"    ","P",0.000,
100,1.4,"    ","P",-0.654,
100,1.5,"    ","P",0.059,
100,1.6,"    ","P",-0.694,
100,1.7,"    ","P",0.008,
100,1.8,"    ","P",-0.660,
100,1.9,"    ","P",0.041,
100,2.0,"    ","P",0.285,
100,3.0,"    ","P",1.640,
100,3.1,"    ","P",1.623,
100,3.2,"    ","P",1.685,
100,3.3,"    ","P",1.719,
100,3.4,"    ","P",2.879,
100,4.0,"    ","P",12.263,
100,4.1,"    ","P",568.359,
100,4.2,"    ","P",8.179,
100,4.3,"    ","P",4.084,
100,4.4,"    ","P",15.000,
100,5.0,"    ","P",377.625,
100,5.1,"    ","P",378.569,
100,5.2,"    ","P",5.370,
100,5.3,"    ","P",133.560,
100,6.0,"    ","P",18.382,
100,7.0,"    ","P",6.090,
100,7.1,"    ","P",1.119,
100,7.2,"    ","P",1.004,
100,7.3,"    ","P",0.180,
100,7.4,"    ","P",17.727,
100,8.0,"    ","P",109.490,
100,8.1,"    ","P",6.998,
100,8.2,"    ","P",2.136,
100,8.3,"    ","P",76.613,
100,8.4,"    ","P",0.016,
100,8.5,"    ","P",0.000,
100,9.0,"    ","P",6.123,
100,10.0,"    ","P",496.592,
100,10.1,"    ","P",367.350,
100,10.2,"    ","P",129.242,
100,11.0,"    ","P",24.695,
100,12.0,"    ","P",1.000,
100,13.0,"    ","P",2.186,
100,13.1,"    ","P",1.750,
100,13.2,"    ","P",1.100,
100,14.0,"    ","P",0.452,
130,1,"06/26/2019  07:16:17","35336","P",,,1,1,0,
100,1.0,"    ","P",-0.542,
100,1.1,"    ","P",1.387,
100,1.2,"    ","P",-0.688,
100,1.3,"    ","P",0.004,
100,1.4,"    ","P",-0.654,
100,1.5,"    ","P",0.046,
100,1.6,"    ","P",-0.694,
100,1.7,"    ","P",0.027,
100,1.8,"    ","P",-0.661,
100,1.9,"    ","P",0.000,
100,2.0,"    ","P",0.285,
100,3.0,"    ","P",1.632,
100,3.1,"    ","P",1.615,
100,3.2,"    ","P",1.679,
100,3.3,"    ","P",1.711,
100,3.4,"    ","P",2.860,
100,4.0,"    ","P",12.263,
100,4.1,"    ","P",555.862,
100,4.2,"    ","P",8.180,
100,4.3,"    ","P",4.083,
100,4.4,"    ","P",15.000,
100,5.0,"    ","P",380.536,
100,5.1,"    ","P",381.675,
100,5.2,"    ","P",5.044,
100,5.3,"    ","P",134.028,
100,6.0,"    ","P",18.905,
100,7.0,"    ","P",6.372,
100,7.1,"    ","P",1.111,
100,7.2,"    ","P",0.996,
100,7.3,"    ","P",0.194,
100,7.4,"    ","P",18.139,
100,8.0,"    ","P",106.311,
100,8.1,"    ","P",7.194,
100,8.2,"    ","P",2.214,
100,8.3,"    ","P",76.466,
100,8.4,"    ","P",0.019,
100,8.5,"    ","P",0.000,
100,9.0,"    ","P",6.130,
100,10.0,"    ","P",516.572,
100,10.1,"    ","P",381.711,
100,10.2,"    ","P",134.861,
100,11.0,"    ","P",24.742,
100,12.0,"    ","P",1.000,
100,13.0,"    ","P",2.209,
100,13.1,"    ","P",1.750,
100,13.2,"    ","P",1.100,
100,14.0,"    ","P",0.452,
130,1,"06/26/2019  07:16:19","35337","P",,,1,1,0,
100,1.0,"    ","P",-0.542,
100,1.1,"    ","P",1.406,
100,1.2,"    ","P",-0.688,
100,1.3,"    ","P",0.005,
100,1.4,"    ","P",-0.654,
100,1.5,"    ","P",0.037,
100,1.6,"    ","P",-0.696,
100,1.7,"    ","P",0.002,
100,1.8,"    ","P",-0.660,
100,1.9,"    ","P",0.025,
100,2.0,"    ","P",0.285,
100,3.0,"    ","P",1.640,
100,3.1,"    ","P",1.624,
100,3.2,"    ","P",1.686,
100,3.3,"    ","P",1.720,
100,3.4,"    ","P",2.902,
100,4.0,"    ","P",12.377,
100,4.1,"    ","P",533.991,
100,4.2,"    ","P",8.232,
100,4.3,"    ","P",4.145,
100,4.4,"    ","P",15.000,
100,5.0,"    ","P",380.598,
100,5.1,"    ","P",381.227,
100,5.2,"    ","P",5.514,
100,5.3,"    ","P",133.654,
100,6.0,"    ","P",18.932,
100,7.0,"    ","P",6.059,
100,7.1,"    ","P",1.067,
100,7.2,"    ","P",0.949,
100,7.3,"    ","P",0.196,
100,7.4,"    ","P",17.539,
100,8.0,"    ","P",105.942,
100,8.1,"    ","P",7.230,
100,8.2,"    ","P",2.210,
100,8.3,"    ","P",76.587,
100,8.4,"    ","P",0.018,
100,8.5,"    ","P",0.000,
100,9.0,"    ","P",6.139,
100,10.0,"    ","P",504.397,
100,10.1,"    ","P",365.477,
100,10.2,"    ","P",138.919,
100,11.0,"    ","P",24.931,
100,12.0,"    ","P",1.000,
100,13.0,"    ","P",2.209,
100,13.1,"    ","P",1.750,
100,13.2,"    ","P",1.100,
100,14.0,"    ","P",0.451,
130,1,"06/26/2019  07:16:20","35338","P",,,1,1,0,
100,1.0,"    ","P",-0.542,
100,1.1,"    ","P",1.394,
100,1.2,"    ","P",-0.688,
100,1.3,"    ","P",0.000,
100,1.4,"    ","P",-0.654,
100,1.5,"    ","P",0.037,
100,1.6,"    ","P",-0.696,
100,1.7,"    ","P",0.052,
100,1.8,"    ","P",-0.660,
100,1.9,"    ","P",-0.025,
100,2.0,"    ","P",0.285,
100,3.0,"    ","P",1.632,
100,3.1,"    ","P",1.614,
100,3.2,"    ","P",1.678,
100,3.3,"    ","P",1.711,
100,3.4,"    ","P",2.852,
100,4.0,"    ","P",12.363,
100,4.1,"    ","P",533.991,
100,4.2,"    ","P",8.242,
100,4.3,"    ","P",4.122,
100,4.4,"    ","P",15.000,
100,5.0,"    ","P",386.919,
100,5.1,"    ","P",387.829,
100,5.2,"    ","P",5.802,
100,5.3,"    ","P",133.498,
100,6.0,"    ","P",19.158,
100,7.0,"    ","P",6.090,
100,7.1,"    ","P",1.065,
100,7.2,"    ","P",0.948,
100,7.3,"    ","P",0.205,
100,7.4,"    ","P",17.436,
100,8.0,"    ","P",104.414,
100,8.1,"    ","P",7.322,
100,8.2,"    ","P",2.256,
100,8.3,"    ","P",76.446,
100,8.4,"    ","P",0.015,
100,8.5,"    ","P",0.000,
100,9.0,"    ","P",6.160,
100,10.0,"    ","P",518.133,
100,10.1,"    ","P",379.213,
100,10.2,"    ","P",138.919,
100,11.0,"    ","P",24.945,
100,12.0,"    ","P",1.000,
100,13.0,"    ","P",2.216,
100,13.1,"    ","P",1.750,
100,13.2,"    ","P",1.100,
100,14.0,"    ","P",0.452,
130,1,"06/26/2019  07:16:21","35339","P",,,1,1,0,
100,1.0,"    ","P",-0.542,
100,1.1,"    ","P",1.434,
100,1.2,"    ","P",-0.677,
100,1.3,"    ","P",0.001,
100,1.4,"    ","P",-0.654,
100,1.5,"    ","P",0.003,
100,1.6,"    ","P",-0.699,
100,1.7,"    ","P",0.002,
100,1.8,"    ","P",-0.660,
100,1.9,"    ","P",0.035,
100,2.0,"    ","P",0.285,
100,3.0,"    ","P",1.625,
100,3.1,"    ","P",1.608,
100,3.2,"    ","P",1.673,
100,3.3,"    ","P",1.709,
100,3.4,"    ","P",2.884,
100,4.0,"    ","P",12.355,
100,4.1,"    ","P",549.613,
100,4.2,"    ","P",8.213,
100,4.3,"    ","P",4.141,
100,4.4,"    ","P",15.000,
100,5.0,"    ","P",376.687,
100,5.1,"    ","P",377.791,
100,5.2,"    ","P",5.710,
100,5.3,"    ","P",133.747,
100,6.0,"    ","P",18.646,
100,7.0,"    ","P",6.434,
100,7.1,"    ","P",1.075,
100,7.2,"    ","P",0.953,
100,7.3,"    ","P",0.189,
100,7.4,"    ","P",17.522,
100,8.0,"    ","P",107.317,
100,8.1,"    ","P",7.099,
100,8.2,"    ","P",2.224,
100,8.3,"    ","P",76.146,
100,8.4,"    ","P",0.020,
100,8.5,"    ","P",0.000,
100,9.0,"    ","P",6.119,
100,10.0,"    ","P",497.529,
100,10.1,"    ","P",359.546,
100,10.2,"    ","P",137.983,
100,11.0,"    ","P",25.005,
100,12.0,"    ","P",1.000,
100,13.0,"    ","P",2.190,
100,13.1,"    ","P",1.750,
100,13.2,"    ","P",1.100,
100,14.0,"    ","P",0.450,
130,1,"06/26/2019  07:16:23","35340","P",,,1,1,0,
100,1.0,"    ","P",-0.542,
100,1.1,"    ","P",1.400,
100,1.2,"    ","P",-0.677,
100,1.3,"    ","P",0.007,
100,1.4,"    ","P",-0.654,
100,1.5,"    ","P",0.028,
100,1.6,"    ","P",-0.699,
100,1.7,"    ","P",0.020,
100,1.8,"    ","P",-0.660,
100,1.9,"    ","P",0.010,
100,2.0,"    ","P",0.285,
100,3.0,"    ","P",1.623,
100,3.1,"    ","P",1.606,
100,3.2,"    ","P",1.670,
100,3.3,"    ","P",1.705,
100,3.4,"    ","P",2.864,
100,4.0,"    ","P",12.214,
100,4.1,"    ","P",546.489,
100,4.2,"    ","P",8.153,
100,4.3,"    ","P",4.061,
100,4.4,"    ","P",15.000,
100,5.0,"    ","P",381.506,
100,5.1,"    ","P",382.475,
100,5.2,"    ","P",5.356,
100,5.3,"    ","P",133.342,
100,6.0,"    ","P",18.644,
100,7.0,"    ","P",6.122,
100,7.1,"    ","P",1.066,
100,7.2,"    ","P",0.947,
100,7.3,"    ","P",0.187,
100,7.4,"    ","P",17.419,
100,8.0,"    ","P",107.710,
100,8.1,"    ","P",7.077,
100,8.2,"    ","P",2.208,
100,8.3,"    ","P",76.217,
100,8.4,"    ","P",0.016,
100,8.5,"    ","P",0.000,
100,9.0,"    ","P",6.135,
100,10.0,"    ","P",510.952,
100,10.1,"    ","P",373.906,
100,10.2,"    ","P",137.046,
100,11.0,"    ","P",24.678,
100,12.0,"    ","P",1.000,
100,13.0,"    ","P",2.221,
100,13.1,"    ","P",1.750,
100,13.2,"    ","P",1.100,
100,14.0,"    ","P",0.452,
130,1,"06/26/2019  07:16:24","35341","P",,,1,1,0,
100,1.0,"    ","P",-0.542,
100,1.1,"    ","P",1.400,
100,1.2,"    ","P",-0.687,
100,1.3,"    ","P",0.002,
100,1.4,"    ","P",-0.654,
100,1.5,"    ","P",-0.001,
100,1.6,"    ","P",-0.695,
100,1.7,"    ","P",0.023,
