100,7.4,"    ","P",18.242,
100,8.0,"FAIL","F",109.891,
100,8.1,"    ","P",6.970,
100,8.2,"    ","P",2.132,
100,8.3,"    ","P",76.580,
100,8.4,"    ","P",0.021,
100,8.5,"    ","P",0.000,
130,1,"06/26/2019  16:24:37","29447","F",,,12,4,0,
100,1.0,"    ","P",-0.544,
100,1.1,"    ","P",1.404,
100,1.2,"    ","P",-0.688,
100,1.3,"    ","P",0.014,
100,1.4,"    ","P",-0.659,
100,1.5,"    ","P",0.006,
100,1.6,"    ","P",-0.694,
100,1.7,"    ","P",0.014,
100,1.8,"    ","P",-0.662,
100,1.9,"    ","P",-0.015,
100,2.0,"    ","P",0.349,
100,3.0,"    ","P",1.628,
100,3.1,"    ","P",1.610,
100,3.2,"    ","P",1.676,
100,3.3,"    ","P",1.711,
100,3.4,"    ","P",2.873,
100,4.0,"    ","P",12.273,
100,4.1,"    ","P",547.804,
100,4.2,"    ","P",8.183,
100,4.3,"    ","P",4.090,
100,4.4,"    ","P",2.816,
100,5.0,"    ","P",392.626,
100,5.1,"    ","P",391.105,
100,5.2,"    ","P",5.332,
100,5.3,"    ","P",132.147,
100,6.0,"    ","P",18.258,
100,7.0,"    ","P",9.502,
100,7.1,"    ","P",1.113,
100,7.2,"    ","P",0.999,
100,7.3,"    ","P",0.193,
100,7.4,"    ","P",17.642,
100,8.0,"FAIL","F",109.678,
100,8.1,"    ","P",6.954,
100,8.2,"    ","P",2.165,
100,8.3,"    ","P",76.261,
100,8.4,"    ","P",0.021,
100,8.5,"    ","P",0.000,
130,1,"06/26/2019  16:24:38","29448","F",,,12,4,0,
100,1.0,"    ","P",-0.544,
100,1.1,"    ","P",1.438,
100,1.2,"    ","P",-0.687,
100,1.3,"    ","P",0.016,
100,1.4,"    ","P",-0.659,
100,1.5,"    ","P",-0.012,
100,1.6,"    ","P",-0.694,
100,1.7,"    ","P",0.030,
100,1.8,"    ","P",-0.662,
100,1.9,"    ","P",0.014,
100,2.0,"    ","P",0.346,
100,3.0,"    ","P",1.630,
100,3.1,"    ","P",1.612,
100,3.2,"    ","P",1.680,
100,3.3,"    ","P",1.714,
100,3.4,"    ","P",2.878,
100,4.0,"    ","P",12.284,
100,4.1,"    ","P",541.546,
100,4.2,"    ","P",8.211,
100,4.3,"    ","P",4.073,
100,4.4,"    ","P",2.816,
100,5.0,"    ","P",376.887,
100,5.1,"    ","P",375.205,
100,5.2,"    ","P",5.479,
100,5.3,"    ","P",131.991,
100,6.0,"    ","P",18.192,
100,7.0,"    ","P",9.596,
100,7.1,"    ","P",1.120,
100,7.2,"    ","P",1.004,
100,7.3,"    ","P",0.193,
100,7.4,"    ","P",18.122,
100,8.0,"FAIL","F",109.586,
100,8.1,"    ","P",6.995,
100,8.2,"    ","P",2.130,
100,8.3,"    ","P",76.653,
100,8.4,"    ","P",0.021,
100,8.5,"    ","P",0.000,
130,1,"06/26/2019  16:24:40","29449","F",,,12,4,0,
100,1.0,"    ","P",-0.544,
100,1.1,"    ","P",1.388,
100,1.2,"    ","P",-0.686,
100,1.3,"    ","P",0.014,
100,1.4,"    ","P",-0.659,
100,1.5,"    ","P",-0.003,
100,1.6,"    ","P",-0.693,
100,1.7,"    ","P",-0.014,
100,1.8,"    ","P",-0.662,
100,1.9,"    ","P",-0.018,
100,2.0,"    ","P",0.345,
100,3.0,"    ","P",1.626,
100,3.1,"    ","P",1.609,
100,3.2,"    ","P",1.673,
100,3.3,"    ","P",1.704,
100,3.4,"    ","P",2.891,
100,4.0,"    ","P",12.294,
100,4.1,"    ","P",554.061,
100,4.2,"    ","P",8.205,
100,4.3,"    ","P",4.089,
100,4.4,"    ","P",14.079,
100,5.0,"    ","P",381.026,
100,5.1,"    ","P",379.355,
100,5.2,"    ","P",5.335,
100,5.3,"    ","P",132.084,
100,6.0,"    ","P",18.230,
100,7.0,"    ","P",9.377,
100,7.1,"    ","P",1.097,
100,7.2,"    ","P",0.984,
100,7.3,"    ","P",0.192,
100,7.4,"    ","P",17.933,
100,8.0,"FAIL","F",110.055,
100,8.1,"    ","P",6.943,
100,8.2,"    ","P",2.144,
100,8.3,"    ","P",76.403,
100,8.4,"    ","P",0.030,
100,8.5,"    ","P",0.000,
130,1,"06/26/2019  16:24:41","29450","F",,,12,4,0,
100,1.0,"    ","P",-0.543,
100,1.1,"    ","P",1.385,
100,1.2,"    ","P",-0.679,
100,1.3,"    ","P",0.013,
100,1.4,"    ","P",-0.658,
100,1.5,"    ","P",0.010,
100,1.6,"    ","P",-0.696,
100,1.7,"    ","P",0.005,
100,1.8,"    ","P",-0.661,
100,1.9,"    ","P",0.026,
100,2.0,"    ","P",0.343,
100,3.0,"    ","P",1.633,
100,3.1,"    ","P",1.617,
100,3.2,"    ","P",1.680,
100,3.3,"    ","P",1.714,
100,3.4,"    ","P",2.880,
100,4.0,"    ","P",12.297,
100,4.1,"    ","P",554.061,
100,4.2,"    ","P",8.193,
100,4.3,"    ","P",4.104,
100,4.4,"    ","P",5.632,
100,5.0,"    ","P",380.211,
100,5.1,"    ","P",378.616,
100,5.2,"    ","P",5.225,
100,5.3,"    ","P",130.710,
100,6.0,"    ","P",18.196,
100,7.0,"    ","P",9.377,
100,7.1,"    ","P",1.082,
100,7.2,"    ","P",0.965,
100,7.3,"    ","P",0.193,
100,7.4,"    ","P",17.916,
100,8.0,"FAIL","F",109.562,
100,8.1,"    ","P",7.011,
100,8.2,"    ","P",2.117,
100,8.3,"    ","P",76.804,
100,8.4,"    ","P",0.002,
100,8.5,"    ","P",0.000,
130,1,"06/26/2019  16:24:42","29451","F",,,12,4,0,
100,1.0,"    ","P",-0.543,
100,1.1,"    ","P",1.401,
100,1.2,"    ","P",-0.679,
100,1.3,"    ","P",0.017,
100,1.4,"    ","P",-0.658,
100,1.5,"    ","P",0.000,
100,1.6,"    ","P",-0.696,
100,1.7,"    ","P",0.027,
100,1.8,"    ","P",-0.661,
100,1.9,"    ","P",0.020,
100,2.0,"    ","P",0.344,
100,3.0,"    ","P",1.626,
100,3.1,"    ","P",1.608,
100,3.2,"    ","P",1.673,
100,3.3,"    ","P",1.706,
100,3.4,"    ","P",2.859,
100,4.0,"    ","P",12.363,
100,4.1,"    ","P",550.932,
100,4.2,"    ","P",8.232,
100,4.3,"    ","P",4.131,
100,4.4,"    ","P",2.816,
100,5.0,"    ","P",380.211,
100,5.1,"    ","P",378.575,
100,5.2,"    ","P",5.149,
100,5.3,"    ","P",130.741,
100,6.0,"    ","P",18.204,
100,7.0,"    ","P",9.377,
100,7.1,"    ","P",1.083,
100,7.2,"    ","P",0.966,
100,7.3,"    ","P",0.193,
100,7.4,"    ","P",17.127,
100,8.0,"FAIL","F",109.524,
100,8.1,"    ","P",6.965,
100,8.2,"    ","P",2.166,
100,8.3,"    ","P",76.279,
100,8.4,"    ","P",0.015,
100,8.5,"    ","P",0.000,
130,1,"06/26/2019  16:24:43","29452","F",,,12,4,0,
100,1.0,"    ","P",-0.543,
100,1.1,"    ","P",1.435,
100,1.2,"    ","P",-0.678,
100,1.3,"    ","P",0.013,
100,1.4,"    ","P",-0.658,
100,1.5,"    ","P",-0.003,
100,1.6,"    ","P",-0.695,
100,1.7,"    ","P",0.005,
100,1.8,"    ","P",-0.661,
100,1.9,"    ","P",0.023,
100,2.0,"    ","P",0.344,
100,3.0,"    ","P",1.628,
100,3.1,"    ","P",1.610,
100,3.2,"    ","P",1.677,
100,3.3,"    ","P",1.710,
100,3.4,"    ","P",2.889,
100,4.0,"    ","P",12.343,
100,4.1,"    ","P",554.061,
100,4.2,"    ","P",8.254,
100,4.3,"    ","P",4.090,
100,4.4,"    ","P",2.816,
100,5.0,"    ","P",380.273,
100,5.1,"    ","P",378.822,
100,5.2,"    ","P",5.645,
100,5.3,"    ","P",131.366,
100,6.0,"    ","P",18.252,
100,7.0,"    ","P",9.533,
100,7.1,"    ","P",1.098,
100,7.2,"    ","P",0.982,
100,7.3,"    ","P",0.192,
100,7.4,"    ","P",17.933,
100,8.0,"FAIL","F",109.682,
100,8.1,"    ","P",6.953,
100,8.2,"    ","P",2.165,
100,8.3,"    ","P",76.253,
100,8.4,"    ","P",0.020,
100,8.5,"    ","P",0.000,
130,1,"06/26/2019  16:24:44","29453","F",,,12,4,0,
100,1.0,"    ","P",-0.543,
100,1.1,"    ","P",1.363,
100,1.2,"    ","P",-0.687,
100,1.3,"    ","P",0.015,
100,1.4,"    ","P",-0.658,
100,1.5,"    ","P",-0.006,
100,1.6,"    ","P",-0.693,
100,1.7,"    ","P",0.027,
100,1.8,"    ","P",-0.661,
100,1.9,"    ","P",0.014,
100,2.0,"    ","P",0.345,
100,3.0,"    ","P",1.595,
100,3.1,"    ","P",1.577,
100,3.2,"    ","P",1.645,
100,3.3,"    ","P",1.675,
100,3.4,"    ","P",2.813,
100,4.0,"    ","P",12.324,
100,4.1,"    ","P",535.289,
100,4.2,"    ","P",8.203,
100,4.3,"    ","P",4.121,
100,4.4,"    ","P",5.632,
100,5.0,"    ","P",378.016,
100,5.1,"    ","P",376.226,
100,5.2,"    ","P",5.303,
100,5.3,"    ","P",132.053,
100,6.0,"    ","P",18.199,
100,7.0,"    ","P",9.471,
100,7.1,"    ","P",1.098,
100,7.2,"    ","P",0.985,
100,7.3,"    ","P",0.192,
100,7.4,"    ","P",18.019,
100,8.0,"FAIL","F",109.827,
100,8.1,"    ","P",6.942,
100,8.2,"    ","P",2.165,
100,8.3,"    ","P",76.229,
100,8.4,"    ","P",0.018,
100,8.5,"    ","P",0.000,
130,1,"06/26/2019  16:24:45","29454","F",,,12,4,0,
100,1.0,"    ","P",-0.543,
100,1.1,"    ","P",1.460,
100,1.2,"    ","P",-0.688,
100,1.3,"    ","P",0.014,
100,1.4,"    ","P",-0.658,
100,1.5,"    ","P",0.031,
100,1.6,"    ","P",-0.694,
100,1.7,"    ","P",0.014,
100,1.8,"    ","P",-0.661,
100,1.9,"    ","P",0.004,
100,2.0,"    ","P",0.345,
100,3.0,"    ","P",1.627,
100,3.1,"    ","P",1.609,
100,3.2,"    ","P",1.676,
100,3.3,"    ","P",1.707,
100,3.4,"    ","P",2.860,
100,4.0,"    ","P",12.354,
100,4.1,"    ","P",538.418,
100,4.2,"    ","P",8.242,
100,4.3,"    ","P",4.113,
100,4.4,"    ","P",5.632,
100,5.0,"    ","P",390.651,
100,5.1,"    ","P",389.073,
100,5.2,"    ","P",5.201,
100,5.3,"    ","P",132.397,
100,6.0,"    ","P",18.188,
100,7.0,"    ","P",9.471,
100,7.1,"    ","P",1.118,
100,7.2,"    ","P",1.002,
100,7.3,"    ","P",0.192,
100,7.4,"    ","P",18.122,
100,8.0,"FAIL","F",109.611,
100,8.1,"    ","P",6.990,
100,8.2,"    ","P",2.134,
100,8.3,"    ","P",76.614,
100,8.4,"    ","P",0.017,
100,8.5,"    ","P",0.000,
130,1,"06/26/2019  16:24:46","29455","F",,,12,4,0,
100,1.0,"    ","P",-0.543,
100,1.1,"    ","P",1.407,
100,1.2,"    ","P",-0.689,
100,1.3,"    ","P",0.016,
100,1.4,"    ","P",-0.658,
100,1.5,"    ","P",0.006,
100,1.6,"    ","P",-0.693,
100,1.7,"    ","P",-0.014,
100,1.8,"    ","P",-0.661,
100,1.9,"    ","P",-0.002,
100,2.0,"    ","P",0.344,
100,3.0,"    ","P",1.626,
100,3.1,"    ","P",1.608,
100,3.2,"    ","P",1.674,
100,3.3,"    ","P",1.706,
100,3.4,"    ","P",2.889,
100,4.0,"    ","P",12.334,
100,4.1,"    ","P",557.190,
100,4.2,"    ","P",8.213,
100,4.3,"    ","P",4.121,
100,4.4,"    ","P",2.816,
100,5.0,"    ","P",377.420,
100,5.1,"    ","P",375.678,
100,5.2,"    ","P",5.371,
100,5.3,"    ","P",131.991,
100,6.0,"    ","P",18.257,
100,7.0,"    ","P",9.565,
100,7.1,"    ","P",1.120,
100,7.2,"    ","P",1.003,
100,7.3,"    ","P",0.193,
100,7.4,"    ","P",18.139,
100,8.0,"FAIL","F",109.655,
100,8.1,"    ","P",6.963,
100,8.2,"    ","P",2.157,
100,8.3,"    ","P",76.351,
100,8.4,"    ","P",0.024,
100,8.5,"    ","P",0.000,
130,1,"06/26/2019  16:24:47","29456","F",,,12,4,0,
100,1.0,"    ","P",-0.543,
100,1.1,"    ","P",1.445,
100,1.2,"    ","P",-0.688,
100,1.3,"    ","P",0.014,
100,1.4,"    ","P",-0.658,
100,1.5,"    ","P",-0.006,
100,1.6,"    ","P",-0.693,
100,1.7,"    ","P",0.011,
100,1.8,"    ","P",-0.661,
100,1.9,"    ","P",0.011,
100,2.0,"    ","P",0.346,
100,3.0,"    ","P",1.636,
100,3.1,"    ","P",1.618,
100,3.2,"    ","P",1.686,
100,3.3,"    ","P",1.718,
100,3.4,"    ","P",2.892,
100,4.0,"    ","P",12.284,
100,4.1,"    ","P",544.675,
100,4.2,"    ","P",8.192,
100,4.3,"    ","P",4.091,
100,4.4,"    ","P",11.263,
100,5.0,"    ","P",390.087,
100,5.1,"    ","P",388.321,
100,5.2,"    ","P",5.410,
100,5.3,"    ","P",131.866,
100,6.0,"    ","P",18.193,
100,7.0,"    ","P",9.439,
100,7.1,"    ","P",1.123,
100,7.2,"    ","P",1.006,
100,7.3,"    ","P",0.193,
100,7.4,"    ","P",17.419,
100,8.0,"FAIL","F",109.584,
100,8.1,"    ","P",6.940,
100,8.2,"    ","P",2.187,
100,8.3,"    ","P",76.043,
100,8.4,"    ","P",0.018,
100,8.5,"    ","P",0.000,
130,1,"06/26/2019  16:24:48","29457","F",,,12,4,0,
100,1.0,"    ","P",-0.543,
100,1.1,"    ","P",1.388,
100,1.2,"    ","P",-0.677,
100,1.3,"    ","P",0.015,
100,1.4,"    ","P",-0.658,
100,1.5,"    ","P",0.000,
100,1.6,"    ","P",-0.698,
100,1.7,"    ","P",-0.024,
100,1.8,"    ","P",-0.660,
100,1.9,"    ","P",0.001,
100,2.0,"    ","P",0.345,
100,3.0,"    ","P",1.628,
100,3.1,"    ","P",1.610,
100,3.2,"    ","P",1.676,
100,3.3,"    ","P",1.710,
100,3.4,"    ","P",2.878,
100,4.0,"    ","P",12.204,
100,4.1,"    ","P",525.903,
100,4.2,"    ","P",8.176,
100,4.3,"    ","P",4.028,
100,4.4,"    ","P",5.632,
100,5.0,"    ","P",390.431,
100,5.1,"    ","P",388.662,
100,5.2,"    ","P",5.214,
100,5.3,"    ","P",133.021,
100,6.0,"    ","P",18.244,
100,7.0,"    ","P",9.502,
100,7.1,"    ","P",1.080,
100,7.2,"    ","P",0.963,
100,7.3,"    ","P",0.192,
100,7.4,"    ","P",17.350,
100,8.0,"FAIL","F",109.682,
100,8.1,"    ","P",6.984,
100,8.2,"    ","P",2.135,
100,8.3,"    ","P",76.588,
100,8.4,"    ","P",0.018,
100,8.5,"    ","P",0.000,
130,1,"06/26/2019  16:24:49","29458","F",,,12,4,0,
100,1.0,"    ","P",-0.543,
100,1.1,"    ","P",1.407,
100,1.2,"    ","P",-0.680,
100,1.3,"    ","P",0.014,
100,1.4,"    ","P",-0.658,
100,1.5,"    ","P",0.016,
100,1.6,"    ","P",-0.696,
100,1.7,"    ","P",-0.014,
100,1.8,"    ","P",-0.661,
100,1.9,"    ","P",0.004,
100,2.0,"    ","P",0.344,
100,3.0,"    ","P",1.643,
100,3.1,"    ","P",1.625,
100,3.2,"    ","P",1.690,
100,3.3,"    ","P",1.725,
100,3.4,"    ","P",2.932,
100,4.0,"    ","P",12.364,
100,4.1,"    ","P",566.576,
100,4.2,"    ","P",8.252,
100,4.3,"    ","P",4.111,
100,4.4,"    ","P",5.632,
100,5.0,"    ","P",374.473,
100,5.1,"    ","P",372.956,
100,5.2,"    ","P",5.458,
100,5.3,"    ","P",131.397,
100,6.0,"    ","P",18.231,
100,7.0,"    ","P",9.533,
100,7.1,"    ","P",1.098,
100,7.2,"    ","P",0.980,
100,7.3,"    ","P",0.191,
100,7.4,"    ","P",17.436,
100,8.0,"FAIL","F",109.839,
100,8.1,"    ","P",6.993,
100,8.2,"    ","P",2.112,
100,8.3,"    ","P",76.804,
100,8.4,"    ","P",0.016,
100,8.5,"    ","P",0.000,
130,1,"06/26/2019  16:24:51","29459","F",,,12,4,0,
100,1.0,"    ","P",-0.543,
100,1.1,"    ","P",1.423,
100,1.2,"    ","P",-0.678,
100,1.3,"    ","P",0.016,
100,1.4,"    ","P",-0.658,
100,1.5,"    ","P",0.003,
100,1.6,"    ","P",-0.697,
100,1.7,"    ","P",0.020,
100,1.8,"    ","P",-0.661,
100,1.9,"    ","P",0.011,
100,2.0,"    ","P",0.345,
100,3.0,"    ","P",1.632,
100,3.1,"    ","P",1.614,
100,3.2,"    ","P",1.680,
100,3.3,"    ","P",1.717,
100,3.4,"    ","P",2.892,
100,4.0,"    ","P",12.254,
100,4.1,"    ","P",541.546,
100,4.2,"    ","P",8.163,
100,4.3,"    ","P",4.090,
100,4.4,"FAIL","F",0.000,
130,1,"06/26/2019  16:24:52","29460","F",,,8,4,0,
100,1.0,"    ","P",-0.544,
100,1.1,"    ","P",1.432,
100,1.2,"    ","P",-0.688,
100,1.3,"    ","P",0.016,
100,1.4,"    ","P",-0.659,
100,1.5,"    ","P",0.025,
100,1.6,"    ","P",-0.696,
100,1.7,"    ","P",-0.008,
100,1.8,"    ","P",-0.662,
100,1.9,"    ","P",0.007,
100,2.0,"    ","P",0.348,
100,3.0,"    ","P",1.636,
100,3.1,"    ","P",1.620,
100,3.2,"    ","P",1.684,
100,3.3,"    ","P",1.715,
100,3.4,"    ","P",2.890,
100,4.0,"    ","P",12.274,
100,4.1,"    ","P",550.932,
100,4.2,"    ","P",8.161,
100,4.3,"    ","P",4.113,
100,4.4,"    ","P",14.079,
100,5.0,"    ","P",383.283,
100,5.1,"    ","P",381.509,
100,5.2,"    ","P",5.122,
100,5.3,"    ","P",131.366,
100,6.0,"    ","P",18.193,
100,7.0,"    ","P",9.408,
100,7.1,"    ","P",1.100,
100,7.2,"    ","P",0.985,
100,7.3,"    ","P",0.192,
100,7.4,"    ","P",18.036,
100,8.0,"FAIL","F",109.552,
100,8.1,"    ","P",6.950,
100,8.2,"    ","P",2.179,
100,8.3,"    ","P",76.132,
100,8.4,"    ","P",0.013,
100,8.5,"    ","P",0.000,
130,1,"06/26/2019  16:24:53","29461","F",,,12,4,0,
100,1.0,"    ","P",-0.543,
100,1.1,"    ","P",1.445,
100,1.2,"    ","P",-0.689,
100,1.3,"    ","P",0.016,
100,1.4,"    ","P",-0.658,
100,1.5,"    ","P",-0.019,
100,1.6,"    ","P",-0.693,
100,1.7,"    ","P",0.017,
100,1.8,"    ","P",-0.661,
100,1.9,"    ","P",-0.005,
100,2.0,"    ","P",0.346,
100,3.0,"    ","P",1.647,
100,3.1,"    ","P",1.629,
100,3.2,"    ","P",1.695,
100,3.3,"    ","P",1.728,
100,3.4,"    ","P",2.877,
100,4.0,"    ","P",12.315,
100,4.1,"    ","P",557.190,
100,4.2,"    ","P",8.217,
100,4.3,"    ","P",4.098,
100,4.4,"    ","P",5.632,
100,5.0,"    ","P",390.149,
100,5.1,"    ","P",388.728,
100,5.2,"    ","P",5.267,
100,5.3,"    ","P",131.647,
100,6.0,"    ","P",18.200,
100,7.0,"    ","P",9.251,
100,7.1,"    ","P",1.130,
100,7.2,"    ","P",1.013,
100,7.3,"    ","P",0.191,
100,7.4,"    ","P",18.344,
100,8.0,"FAIL","F",109.713,
100,8.1,"    ","P",6.999,
100,8.2,"    ","P",2.115,
100,8.3,"    ","P",76.789,
100,8.4,"    ","P",0.023,
100,8.5,"    ","P",0.000,
130,1,"06/26/2019  16:24:54","29462","F",,,12,4,0,
100,1.0,"    ","P",-0.543,
100,1.1,"    ","P",1.457,
100,1.2,"    ","P",-0.689,
100,1.3,"    ","P",0.015,
100,1.4,"    ","P",-0.658,
100,1.5,"    ","P",-0.012,
100,1.6,"    ","P",-0.693,
100,1.7,"    ","P",0.017,
100,1.8,"    ","P",-0.661,
100,1.9,"    ","P",0.020,
100,2.0,"    ","P",0.345,
100,3.0,"    ","P",1.624,
100,3.1,"    ","P",1.606,
100,3.2,"    ","P",1.673,
100,3.3,"    ","P",1.705,
100,3.4,"    ","P",2.904,
100,4.0,"    ","P",12.314,
100,4.1,"    ","P",541.546,
100,4.2,"    ","P",8.199,
100,4.3,"    ","P",4.115,
100,4.4,"    ","P",5.632,
100,5.0,"    ","P",387.422,
100,5.1,"    ","P",385.637,
100,5.2,"    ","P",5.139,
100,5.3,"    ","P",131.553,
100,6.0,"    ","P",18.203,
100,7.0,"    ","P",9.251,
100,7.1,"    ","P",1.127,
100,7.2,"    ","P",1.013,
100,7.3,"    ","P",0.193,
100,7.4,"    ","P",17.522,
100,8.0,"FAIL","F",109.558,
100,8.1,"    ","P",6.972,
100,8.2,"    ","P",2.158,
100,8.3,"    ","P",76.367,
100,8.4,"    ","P",0.021,
100,8.5,"    ","P",0.000,
130,1,"06/26/2019  16:24:55","29463","F",,,12,4,0,
100,1.0,"    ","P",-0.543,
100,1.1,"    ","P",1.407,
100,1.2,"    ","P",-0.688,
100,1.3,"    ","P",0.230,
100,1.4,"    ","P",-0.659,
100,1.5,"    ","P",0.010,
100,1.6,"    ","P",-0.694,
100,1.7,"    ","P",-0.002,
100,1.8,"    ","P",-0.661,
100,1.9,"    ","P",0.020,
100,2.0,"FAIL","F",20.032,
130,1,"06/26/2019  16:24:56","29464","F",,,6,4,0,
100,1.0,"    ","P",-0.543,
100,1.1,"    ","P",1.429,
100,1.2,"    ","P",-0.678,
100,1.3,"    ","P",0.017,
100,1.4,"    ","P",-0.658,
100,1.5,"    ","P",-0.025,
100,1.6,"    ","P",-0.697,
100,1.7,"    ","P",0.011,
100,1.8,"    ","P",-0.661,
100,1.9,"    ","P",-0.005,
100,2.0,"    ","P",0.340,
100,3.0,"    ","P",1.641,
100,3.1,"    ","P",1.623,
100,3.2,"    ","P",1.689,
100,3.3,"    ","P",1.723,
100,3.4,"    ","P",2.876,
100,4.0,"    ","P",12.313,
100,4.1,"    ","P",550.932,
100,4.2,"    ","P",8.223,
100,4.3,"    ","P",4.091,
100,4.4,"    ","P",2.816,
100,5.0,"    ","P",387.672,
100,5.1,"    ","P",385.944,
100,5.2,"    ","P",5.286,
100,5.3,"    ","P",131.960,
100,6.0,"    ","P",18.165,
100,7.0,"    ","P",9.408,
100,7.1,"    ","P",1.085,
100,7.2,"    ","P",0.969,
100,7.3,"    ","P",0.191,
100,7.4,"    ","P",17.436,
100,8.0,"FAIL","F",109.772,
100,8.1,"    ","P",7.001,
100,8.2,"    ","P",2.110,
100,8.3,"    ","P",76.844,
100,8.4,"    ","P",0.017,
100,8.5,"    ","P",0.000,
130,1,"06/26/2019  16:24:57","29465","F",,,12,4,0,
100,1.0,"    ","P",-0.543,
100,1.1,"    ","P",1.410,
100,1.2,"    ","P",-0.675,
100,1.3,"    ","P",0.018,
100,1.4,"    ","P",-0.658,
100,1.5,"    ","P",-0.016,
100,1.6,"    ","P",-0.696,
100,1.7,"    ","P",0.030,
100,1.8,"    ","P",-0.661,
100,1.9,"    ","P",0.045,
100,2.0,"    ","P",0.346,
100,3.0,"    ","P",1.637,
100,3.1,"    ","P",1.620,
100,3.2,"    ","P",1.686,
100,3.3,"    ","P",1.720,
100,3.4,"    ","P",2.855,
100,4.0,"    ","P",12.313,
100,4.1,"    ","P",560.318,
100,4.2,"    ","P",8.215,
100,4.3,"    ","P",4.098,
100,4.4,"    ","P",5.632,
100,5.0,"    ","P",379.395,
100,5.1,"    ","P",377.764,
100,5.2,"    ","P",5.333,
100,5.3,"    ","P",131.147,
100,6.0,"    ","P",18.231,
100,7.0,"    ","P",9.408,
100,7.1,"    ","P",1.101,
100,7.2,"    ","P",0.986,
100,7.3,"    ","P",0.192,
100,7.4,"    ","P",17.830,
100,8.0,"FAIL","F",109.822,
100,8.1,"    ","P",6.997,
100,8.2,"    ","P",2.110,
100,8.3,"    ","P",76.832,
100,8.4,"    ","P",0.016,
100,8.5,"    ","P",0.000,
130,1,"06/26/2019  16:24:58","29466","F",,,12,4,0,
100,1.0,"    ","P",-0.543,
100,1.1,"    ","P",1.426,
100,1.2,"    ","P",-0.680,
100,1.3,"    ","P",0.014,
100,1.4,"    ","P",-0.658,
100,1.5,"    ","P",0.010,
100,1.6,"    ","P",-0.697,
100,1.7,"    ","P",-0.014,
100,1.8,"    ","P",-0.661,
100,1.9,"    ","P",-0.018,
100,2.0,"    ","P",0.373,
100,3.0,"    ","P",1.622,
100,3.1,"    ","P",1.605,
100,3.2,"    ","P",1.671,
100,3.3,"    ","P",1.706,
100,3.4,"    ","P",2.869,
100,4.0,"    ","P",12.336,
100,4.1,"    ","P",547.804,
100,4.2,"    ","P",8.235,
100,4.3,"    ","P",4.101,
100,4.4,"    ","P",5.632,
100,5.0,"    ","P",383.471,
100,5.1,"    ","P",381.857,
100,5.2,"    ","P",5.365,
100,5.3,"    ","P",130.367,
100,6.0,"    ","P",18.194,
100,7.0,"    ","P",9.439,
100,7.1,"    ","P",1.083,
100,7.2,"    ","P",0.966,
100,7.3,"    ","P",0.193,
100,7.4,"    ","P",17.727,
100,8.0,"FAIL","F",109.623,
100,8.1,"    ","P",6.989,
100,8.2,"    ","P",2.132,
100,8.3,"    ","P",76.623,
100,8.4,"    ","P",0.011,
100,8.5,"    ","P",0.000,
130,1,"06/26/2019  16:24:59","29467","F",,,12,4,0,
100,1.0,"    ","P",-0.543,
100,1.1,"    ","P",1.423,
100,1.2,"    ","P",-0.677,
100,1.3,"    ","P",0.019,
100,1.4,"    ","P",-0.658,
100,1.5,"    ","P",-0.022,
100,1.6,"    ","P",-0.693,
100,1.7,"    ","P",0.017,
100,1.8,"    ","P",-0.661,
100,1.9,"    ","P",0.026,
100,2.0,"    ","P",0.351,
100,3.0,"    ","P",1.626,
100,3.1,"    ","P",1.608,
100,3.2,"    ","P",1.675,
100,3.3,"    ","P",1.707,
100,3.4,"    ","P",2.855,
100,4.0,"    ","P",12.323,
100,4.1,"    ","P",554.061,
100,4.2,"    ","P",8.183,
100,4.3,"    ","P",4.140,
100,4.4,"    ","P",8.447,
100,5.0,"    ","P",380.900,
100,5.1,"    ","P",379.160,
100,5.2,"    ","P",5.348,
100,5.3,"    ","P",131.835,
100,6.0,"    ","P",18.218,
100,7.0,"    ","P",9.251,
100,7.1,"    ","P",1.123,
100,7.2,"    ","P",1.006,
100,7.3,"    ","P",0.193,
100,7.4,"    ","P",17.522,
100,8.0,"FAIL","F",109.711,
100,8.1,"    ","P",6.926,
100,8.2,"    ","P",2.189,
100,8.3,"    ","P",75.982,
100,8.4,"    ","P",0.015,
100,8.5,"    ","P",0.000,
130,1,"06/26/2019  16:25:00","29468","F",,,12,4,0,
100,1.0,"    ","P",-0.543,
100,1.1,"    ","P",1.463,
100,1.2,"    ","P",-0.688,
100,1.3,"    ","P",0.017,
100,1.4,"    ","P",-0.658,
100,1.5,"    ","P",-0.006,
100,1.6,"    ","P",-0.694,
100,1.7,"    ","P",0.008,
100,1.8,"    ","P",-0.661,
100,1.9,"    ","P",0.039,
100,2.0,"    ","P",0.350,
100,3.0,"    ","P",1.644,
100,3.1,"    ","P",1.627,
100,3.2,"    ","P",1.691,
100,3.3,"    ","P",1.723,
100,3.4,"    ","P",2.910,
100,4.0,"    ","P",12.274,
100,4.1,"    ","P",560.318,
100,4.2,"    ","P",8.173,
100,4.3,"    ","P",4.101,
100,4.4,"    ","P",11.263,
100,5.0,"    ","P",391.748,
100,5.1,"    ","P",390.235,
100,5.2,"    ","P",5.358,
100,5.3,"    ","P",132.397,
100,6.0,"    ","P",18.228,
100,7.0,"    ","P",9.721,
100,7.1,"    ","P",1.101,
100,7.2,"    ","P",0.987,
