100,7.0,"    ","P",11.476,
100,7.1,"    ","P",1.165,
100,7.2,"    ","P",1.056,
100,7.3,"    ","P",0.235,
100,7.4,"    ","P",18.224,
100,8.0,"    ","P",48.392,
100,8.1,"    ","P",15.020,
100,8.2,"    ","P",4.603,
100,8.3,"    ","P",76.543,
100,8.4,"    ","P",0.025,
100,8.5,"    ","P",0.000,
100,9.0,"    ","P",6.097,
100,10.0,"    ","P",601.505,
100,10.1,"    ","P",464.386,
100,10.2,"    ","P",137.119,
100,11.0,"    ","P",24.088,
100,12.0,"    ","P",1.000,
100,13.0,"    ","P",1.253,
100,13.1,"    ","P",0.950,
100,13.2,"    ","P",0.600,
100,14.0,"    ","P",0.502,
130,1,"06/27/2019  05:19:14","0","P",,,1,1,0,
100,1.0,"    ","P",-0.543,
100,1.1,"    ","P",1.366,
100,1.2,"    ","P",-0.708,
100,1.3,"    ","P",-0.016,
100,1.4,"    ","P",-0.658,
100,1.5,"    ","P",-0.006,
100,1.6,"    ","P",-0.694,
100,1.7,"    ","P",0.020,
100,1.8,"    ","P",-0.661,
100,1.9,"    ","P",0.004,
100,2.0,"    ","P",0.286,
100,3.0,"    ","P",1.675,
100,3.1,"    ","P",1.658,
100,3.2,"    ","P",1.722,
100,3.3,"    ","P",1.755,
100,3.4,"    ","P",2.406,
100,4.0,"    ","P",12.193,
100,4.1,"    ","P",535.900,
100,4.2,"    ","P",8.139,
100,4.3,"    ","P",4.054,
100,4.4,"    ","P",6.459,
100,5.0,"    ","P",400.935,
100,5.1,"    ","P",399.232,
100,5.2,"    ","P",5.538,
100,5.3,"    ","P",131.022,
100,6.0,"    ","P",20.253,
100,7.0,"    ","P",11.256,
100,7.1,"    ","P",1.144,
100,7.2,"    ","P",1.034,
100,7.3,"    ","P",0.198,
100,7.4,"    ","P",17.693,
100,8.0,"    ","P",51.090,
100,8.1,"    ","P",14.164,
100,8.2,"    ","P",4.388,
100,8.3,"    ","P",76.349,
100,8.4,"    ","P",0.020,
100,8.5,"    ","P",0.000,
100,9.0,"    ","P",6.082,
100,10.0,"    ","P",604.004,
100,10.1,"    ","P",470.633,
100,10.2,"    ","P",133.371,
100,11.0,"    ","P",23.967,
100,12.0,"    ","P",1.000,
100,13.0,"    ","P",1.221,
100,13.1,"    ","P",0.950,
100,13.2,"    ","P",0.600,
100,14.0,"    ","P",0.503,
130,1,"06/27/2019  05:19:16","0","P",,,1,1,0,
100,1.0,"    ","P",-0.543,
100,1.1,"    ","P",1.366,
100,1.2,"    ","P",-0.708,
100,1.3,"    ","P",-0.017,
100,1.4,"    ","P",-0.658,
100,1.5,"    ","P",-0.022,
100,1.6,"    ","P",-0.694,
100,1.7,"    ","P",0.058,
100,1.8,"    ","P",-0.661,
100,1.9,"    ","P",0.026,
100,2.0,"    ","P",0.286,
100,3.0,"    ","P",1.669,
100,3.1,"    ","P",1.651,
100,3.2,"    ","P",1.716,
100,3.3,"    ","P",1.749,
100,3.4,"    ","P",2.407,
100,4.0,"    ","P",12.244,
100,4.1,"    ","P",534.831,
100,4.2,"    ","P",8.174,
100,4.3,"    ","P",4.070,
100,4.4,"    ","P",6.900,
100,5.0,"    ","P",401.060,
100,5.1,"    ","P",399.533,
100,5.2,"    ","P",5.379,
100,5.3,"    ","P",130.398,
100,6.0,"    ","P",20.247,
100,7.0,"    ","P",11.413,
100,7.1,"    ","P",1.158,
100,7.2,"    ","P",1.049,
100,7.3,"    ","P",0.197,
100,7.4,"    ","P",18.036,
100,8.0,"    ","P",51.156,
100,8.1,"    ","P",14.126,
100,8.2,"    ","P",4.427,
100,8.3,"    ","P",76.137,
100,8.4,"    ","P",0.013,
100,8.5,"    ","P",0.000,
100,9.0,"    ","P",6.133,
100,10.0,"    ","P",602.442,
100,10.1,"    ","P",470.633,
100,10.2,"    ","P",131.809,
100,11.0,"    ","P",24.108,
100,12.0,"    ","P",1.000,
100,13.0,"    ","P",1.234,
100,13.1,"    ","P",0.950,
100,13.2,"    ","P",0.600,
100,14.0,"    ","P",0.500,
130,1,"06/27/2019  05:19:17","0","P",,,1,1,0,
100,1.0,"    ","P",-0.543,
100,1.1,"    ","P",1.360,
100,1.2,"    ","P",-0.708,
100,1.3,"    ","P",-0.018,
100,1.4,"    ","P",-0.658,
100,1.5,"    ","P",-0.012,
100,1.6,"    ","P",-0.694,
100,1.7,"    ","P",-0.008,
100,1.8,"    ","P",-0.661,
100,1.9,"    ","P",0.007,
100,2.0,"    ","P",0.286,
100,3.0,"    ","P",1.666,
100,3.1,"    ","P",1.648,
100,3.2,"    ","P",1.713,
100,3.3,"    ","P",1.746,
100,3.4,"    ","P",2.408,
100,4.0,"    ","P",12.275,
100,4.1,"    ","P",537.807,
100,4.2,"    ","P",8.221,
100,4.3,"    ","P",4.054,
100,4.4,"    ","P",8.184,
100,5.0,"    ","P",398.991,
100,5.1,"    ","P",397.097,
100,5.2,"    ","P",5.344,
100,5.3,"    ","P",130.648,
100,6.0,"    ","P",20.258,
100,7.0,"    ","P",11.413,
100,7.1,"    ","P",1.150,
100,7.2,"    ","P",1.042,
100,7.3,"    ","P",0.200,
100,7.4,"    ","P",18.242,
100,8.0,"    ","P",50.965,
100,8.1,"    ","P",14.293,
100,8.2,"    ","P",4.367,
100,8.3,"    ","P",76.596,
100,8.4,"    ","P",0.002,
100,8.5,"    ","P",0.000,
100,9.0,"    ","P",6.082,
100,10.0,"    ","P",609.001,
100,10.1,"    ","P",472.195,
100,10.2,"    ","P",136.806,
100,11.0,"    ","P",24.205,
100,12.0,"    ","P",1.000,
100,13.0,"    ","P",1.206,
100,13.1,"    ","P",0.950,
100,13.2,"    ","P",0.600,
100,14.0,"    ","P",0.499,
130,1,"06/27/2019  05:19:18","0","P",,,1,1,0,
100,1.0,"    ","P",-0.543,
100,1.1,"    ","P",1.376,
100,1.2,"    ","P",-0.709,
100,1.3,"    ","P",-0.018,
100,1.4,"    ","P",-0.658,
100,1.5,"    ","P",0.010,
100,1.6,"    ","P",-0.695,
100,1.7,"    ","P",-0.002,
100,1.8,"    ","P",-0.661,
100,1.9,"    ","P",0.011,
100,2.0,"    ","P",0.286,
100,3.0,"    ","P",1.673,
100,3.1,"    ","P",1.656,
100,3.2,"    ","P",1.720,
100,3.3,"    ","P",1.752,
100,3.4,"    ","P",2.372,
100,4.0,"    ","P",12.295,
100,4.1,"    ","P",532.618,
100,4.2,"    ","P",8.203,
100,4.3,"    ","P",4.092,
100,4.4,"    ","P",7.294,
100,5.0,"    ","P",400.872,
100,5.1,"    ","P",399.079,
100,5.2,"    ","P",5.553,
100,5.3,"    ","P",130.554,
100,6.0,"    ","P",20.242,
100,7.0,"    ","P",11.037,
100,7.1,"    ","P",1.143,
100,7.2,"    ","P",1.034,
100,7.3,"    ","P",0.222,
100,7.4,"    ","P",17.727,
100,8.0,"    ","P",48.926,
100,8.1,"    ","P",14.936,
100,8.2,"    ","P",4.365,
100,8.3,"    ","P",77.386,
100,8.4,"    ","P",0.008,
100,8.5,"    ","P",0.000,
100,9.0,"    ","P",6.123,
100,10.0,"    ","P",612.749,
100,10.1,"    ","P",478.129,
100,10.2,"    ","P",134.620,
100,11.0,"    ","P",24.169,
100,12.0,"    ","P",1.000,
100,13.0,"    ","P",1.220,
100,13.1,"    ","P",0.950,
100,13.2,"    ","P",0.600,
100,14.0,"    ","P",0.503,
130,1,"06/27/2019  05:19:20","0","P",,,1,1,0,
100,1.0,"    ","P",-0.543,
100,1.1,"    ","P",1.388,
100,1.2,"    ","P",-0.709,
100,1.3,"    ","P",-0.016,
100,1.4,"    ","P",-0.658,
100,1.5,"    ","P",0.028,
100,1.6,"    ","P",-0.695,
100,1.7,"    ","P",0.030,
100,1.8,"    ","P",-0.661,
100,1.9,"    ","P",-0.015,
100,2.0,"    ","P",0.286,
100,3.0,"    ","P",1.670,
100,3.1,"    ","P",1.652,
100,3.2,"    ","P",1.717,
100,3.3,"    ","P",1.753,
100,3.4,"    ","P",2.408,
100,4.0,"    ","P",12.283,
100,4.1,"    ","P",545.591,
100,4.2,"    ","P",8.202,
100,4.3,"    ","P",4.081,
100,4.4,"    ","P",9.358,
100,5.0,"    ","P",394.382,
100,5.1,"    ","P",392.656,
100,5.2,"    ","P",5.666,
100,5.3,"    ","P",130.835,
100,6.0,"    ","P",20.257,
100,7.0,"    ","P",11.413,
100,7.1,"    ","P",1.150,
100,7.2,"    ","P",1.040,
100,7.3,"    ","P",0.228,
100,7.4,"    ","P",18.139,
100,8.0,"    ","P",48.570,
100,8.1,"    ","P",14.896,
100,8.2,"    ","P",4.535,
100,8.3,"    ","P",76.660,
100,8.4,"    ","P",0.051,
100,8.5,"    ","P",0.000,
100,9.0,"    ","P",6.123,
100,10.0,"    ","P",604.941,
100,10.1,"    ","P",480.628,
100,10.2,"    ","P",124.313,
100,11.0,"    ","P",24.149,
100,12.0,"    ","P",1.000,
100,13.0,"    ","P",1.225,
100,13.1,"    ","P",0.950,
100,13.2,"    ","P",0.600,
100,14.0,"    ","P",0.503,
130,1,"06/27/2019  05:19:21","0","P",,,1,1,0,
100,1.0,"    ","P",-0.543,
100,1.1,"    ","P",1.360,
100,1.2,"    ","P",-0.709,
100,1.3,"    ","P",-0.018,
100,1.4,"    ","P",-0.658,
100,1.5,"    ","P",0.016,
100,1.6,"    ","P",-0.694,
100,1.7,"    ","P",-0.002,
100,1.8,"    ","P",-0.661,
100,1.9,"    ","P",0.001,
100,2.0,"    ","P",0.286,
100,3.0,"    ","P",1.685,
100,3.1,"    ","P",1.668,
100,3.2,"    ","P",1.732,
100,3.3,"    ","P",1.767,
100,3.4,"    ","P",2.398,
100,4.0,"    ","P",12.294,
100,4.1,"    ","P",549.788,
100,4.2,"    ","P",8.183,
100,4.3,"    ","P",4.111,
100,4.4,"    ","P",7.762,
100,5.0,"    ","P",404.289,
100,5.1,"    ","P",402.612,
100,5.2,"    ","P",5.655,
100,5.3,"    ","P",131.960,
100,6.0,"    ","P",20.247,
100,7.0,"    ","P",11.288,
100,7.1,"    ","P",1.155,
100,7.2,"    ","P",1.045,
100,7.3,"    ","P",0.210,
100,7.4,"    ","P",18.139,
100,8.0,"    ","P",50.281,
100,8.1,"    ","P",14.537,
100,8.2,"    ","P",4.419,
100,8.3,"    ","P",76.687,
100,8.4,"    ","P",0.015,
100,8.5,"    ","P",0.000,
100,9.0,"    ","P",6.119,
100,10.0,"    ","P",608.377,
100,10.1,"    ","P",474.069,
100,10.2,"    ","P",134.308,
100,11.0,"    ","P",24.080,
100,12.0,"    ","P",1.000,
100,13.0,"    ","P",1.240,
100,13.1,"    ","P",0.950,
100,13.2,"    ","P",0.600,
100,14.0,"    ","P",0.503,
130,1,"06/27/2019  05:19:23","0","P",,,1,1,0,
100,1.0,"    ","P",-0.543,
100,1.1,"    ","P",1.363,
100,1.2,"    ","P",-0.709,
100,1.3,"    ","P",-0.017,
100,1.4,"    ","P",-0.658,
100,1.5,"    ","P",0.016,
100,1.6,"    ","P",-0.694,
100,1.7,"    ","P",0.008,
100,1.8,"    ","P",-0.661,
100,1.9,"    ","P",0.051,
100,2.0,"    ","P",0.286,
100,3.0,"    ","P",1.677,
100,3.1,"    ","P",1.660,
100,3.2,"    ","P",1.723,
100,3.3,"    ","P",1.759,
100,3.4,"    ","P",2.396,
100,4.0,"    ","P",12.285,
100,4.1,"    ","P",541.089,
100,4.2,"    ","P",8.185,
100,4.3,"    ","P",4.099,
100,4.4,"    ","P",5.661,
100,5.0,"    ","P",399.085,
100,5.1,"    ","P",397.410,
100,5.2,"    ","P",5.621,
100,5.3,"    ","P",131.397,
100,6.0,"    ","P",20.256,
100,7.0,"    ","P",11.194,
100,7.1,"    ","P",1.150,
100,7.2,"    ","P",1.038,
100,7.3,"    ","P",0.209,
100,7.4,"    ","P",17.950,
100,8.0,"    ","P",50.287,
100,8.1,"    ","P",14.534,
100,8.2,"    ","P",4.391,
100,8.3,"    ","P",76.798,
100,8.4,"    ","P",0.012,
100,8.5,"    ","P",0.000,
100,9.0,"    ","P",6.123,
100,10.0,"    ","P",592.447,
100,10.1,"    ","P",456.265,
100,10.2,"    ","P",136.182,
100,11.0,"    ","P",24.140,
100,12.0,"    ","P",1.000,
100,13.0,"    ","P",1.218,
100,13.1,"    ","P",0.950,
100,13.2,"    ","P",0.600,
100,14.0,"    ","P",0.504,
130,1,"06/27/2019  05:19:24","0","P",,,1,1,0,
100,1.0,"    ","P",-0.543,
100,1.1,"    ","P",1.379,
100,1.2,"    ","P",-0.709,
100,1.3,"    ","P",-0.018,
100,1.4,"    ","P",-0.658,
100,1.5,"    ","P",-0.003,
100,1.6,"    ","P",-0.694,
100,1.7,"    ","P",-0.002,
100,1.8,"    ","P",-0.661,
100,1.9,"    ","P",0.011,
100,2.0,"    ","P",0.286,
100,3.0,"    ","P",1.678,
100,3.1,"    ","P",1.661,
100,3.2,"    ","P",1.725,
100,3.3,"    ","P",1.759,
100,3.4,"    ","P",2.381,
100,4.0,"    ","P",12.233,
100,4.1,"    ","P",537.731,
100,4.2,"    ","P",8.173,
100,4.3,"    ","P",4.060,
100,4.4,"    ","P",8.991,
100,5.0,"    ","P",405.199,
100,5.1,"    ","P",403.332,
100,5.2,"    ","P",5.413,
100,5.3,"    ","P",131.928,
100,6.0,"    ","P",20.255,
100,7.0,"    ","P",11.350,
100,7.1,"    ","P",1.148,
100,7.2,"    ","P",1.040,
100,7.3,"    ","P",0.222,
100,7.4,"    ","P",18.002,
100,8.0,"    ","P",49.324,
100,8.1,"    ","P",14.776,
100,8.2,"    ","P",4.525,
100,8.3,"    ","P",76.556,
100,8.4,"    ","P",0.009,
100,8.5,"    ","P",0.000,
100,9.0,"    ","P",6.093,
100,10.0,"    ","P",604.316,
100,10.1,"    ","P",475.006,
100,10.2,"    ","P",129.310,
100,11.0,"    ","P",23.947,
100,12.0,"    ","P",1.000,
100,13.0,"    ","P",1.218,
100,13.1,"    ","P",0.950,
100,13.2,"    ","P",0.600,
100,14.0,"    ","P",0.501,
130,1,"06/27/2019  05:19:25","0","P",,,1,1,0,
100,1.0,"    ","P",-0.542,
100,1.1,"    ","P",1.420,
100,1.2,"    ","P",-0.708,
100,1.3,"    ","P",-0.018,
100,1.4,"    ","P",-0.658,
100,1.5,"    ","P",-0.044,
100,1.6,"    ","P",-0.694,
100,1.7,"    ","P",0.027,
100,1.8,"    ","P",-0.661,
100,1.9,"    ","P",0.036,
100,2.0,"    ","P",0.286,
100,3.0,"    ","P",1.684,
100,3.1,"    ","P",1.667,
100,3.2,"    ","P",1.731,
100,3.3,"    ","P",1.768,
100,3.4,"    ","P",2.400,
100,4.0,"    ","P",12.233,
100,4.1,"    ","P",544.599,
100,4.2,"    ","P",8.162,
100,4.3,"    ","P",4.071,
100,4.4,"    ","P",5.716,
100,5.0,"    ","P",405.888,
100,5.1,"    ","P",404.253,
100,5.2,"    ","P",5.521,
100,5.3,"    ","P",131.397,
100,6.0,"    ","P",20.256,
100,7.0,"    ","P",10.661,
100,7.1,"    ","P",1.162,
100,7.2,"    ","P",1.054,
100,7.3,"    ","P",0.194,
100,7.4,"    ","P",18.242,
100,8.0,"    ","P",51.411,
100,8.1,"    ","P",14.074,
100,8.2,"    ","P",4.368,
100,8.3,"    ","P",76.316,
100,8.4,"    ","P",0.016,
100,8.5,"    ","P",0.000,
100,9.0,"    ","P",6.073,
100,10.0,"    ","P",595.570,
100,10.1,"    ","P",472.195,
100,10.2,"    ","P",123.376,
100,11.0,"    ","P",24.077,
100,12.0,"    ","P",1.000,
100,13.0,"    ","P",1.257,
100,13.1,"    ","P",0.950,
100,13.2,"    ","P",0.600,
100,14.0,"    ","P",0.503,
130,1,"06/27/2019  05:19:27","0","P",,,1,1,0,
100,1.0,"    ","P",-0.542,
100,1.1,"    ","P",1.379,
100,1.2,"    ","P",-0.708,
100,1.3,"    ","P",-0.022,
100,1.4,"    ","P",-0.658,
100,1.5,"    ","P",0.022,
100,1.6,"    ","P",-0.694,
100,1.7,"    ","P",0.033,
100,1.8,"    ","P",-0.661,
100,1.9,"    ","P",-0.002,
100,2.0,"    ","P",0.287,
100,3.0,"    ","P",1.666,
100,3.1,"    ","P",1.649,
100,3.2,"    ","P",1.714,
100,3.3,"    ","P",1.751,
100,3.4,"    ","P",2.391,
100,4.0,"    ","P",12.321,
100,4.1,"    ","P",538.265,
100,4.2,"    ","P",8.223,
100,4.3,"    ","P",4.098,
100,4.4,"    ","P",8.083,
100,5.0,"    ","P",392.846,
100,5.1,"    ","P",391.209,
100,5.2,"    ","P",5.570,
100,5.3,"    ","P",131.022,
100,6.0,"    ","P",20.253,
100,7.0,"    ","P",11.319,
100,7.1,"    ","P",1.159,
100,7.2,"    ","P",1.051,
100,7.3,"    ","P",0.221,
100,7.4,"    ","P",18.242,
100,8.0,"    ","P",49.271,
100,8.1,"    ","P",14.686,
100,8.2,"    ","P",4.601,
100,8.3,"    ","P",76.146,
100,8.4,"    ","P",0.007,
100,8.5,"    ","P",0.000,
100,9.0,"    ","P",6.138,
100,10.0,"    ","P",613.062,
100,10.1,"    ","P",472.507,
100,10.2,"    ","P",140.554,
100,11.0,"    ","P",24.229,
100,12.0,"    ","P",1.000,
100,13.0,"    ","P",1.204,
100,13.1,"    ","P",0.950,
100,13.2,"    ","P",0.600,
100,14.0,"    ","P",0.504,
130,1,"06/27/2019  05:19:28","0","P",,,1,1,0,
100,1.0,"    ","P",-0.542,
100,1.1,"    ","P",1.326,
100,1.2,"    ","P",-0.709,
100,1.3,"    ","P",-0.019,
100,1.4,"    ","P",-0.658,
100,1.5,"    ","P",0.006,
100,1.6,"    ","P",-0.694,
100,1.7,"    ","P",-0.014,
100,1.8,"    ","P",-0.661,
100,1.9,"    ","P",0.011,
100,2.0,"    ","P",0.286,
100,3.0,"    ","P",1.689,
100,3.1,"    ","P",1.672,
100,3.2,"    ","P",1.736,
100,3.3,"    ","P",1.772,
100,3.4,"    ","P",2.403,
100,4.0,"    ","P",12.283,
100,4.1,"    ","P",547.193,
100,4.2,"    ","P",8.210,
100,4.3,"    ","P",4.073,
100,4.4,"    ","P",6.826,
100,5.0,"    ","P",402.502,
100,5.1,"    ","P",400.786,
100,5.2,"    ","P",5.646,
100,5.3,"    ","P",131.272,
100,6.0,"    ","P",20.257,
100,7.0,"    ","P",11.288,
100,7.1,"    ","P",1.162,
100,7.2,"    ","P",1.053,
100,7.3,"    ","P",0.212,
100,7.4,"    ","P",18.139,
100,8.0,"    ","P",50.101,
100,8.1,"    ","P",14.612,
100,8.2,"    ","P",4.389,
100,8.3,"    ","P",76.901,
100,8.4,"    ","P",0.017,
100,8.5,"    ","P",0.000,
100,9.0,"    ","P",6.139,
100,10.0,"    ","P",605.565,
100,10.1,"    ","P",477.505,
100,10.2,"    ","P",128.061,
100,11.0,"    ","P",24.067,
100,12.0,"    ","P",1.000,
100,13.0,"    ","P",1.227,
100,13.1,"    ","P",0.950,
100,13.2,"    ","P",0.600,
100,14.0,"    ","P",0.503,
130,1,"06/27/2019  05:19:30","0","P",,,1,1,0,
100,1.0,"    ","P",-0.543,
100,1.1,"    ","P",1.385,
100,1.2,"    ","P",-0.709,
100,1.3,"    ","P",-0.018,
100,1.4,"    ","P",-0.658,
100,1.5,"    ","P",0.013,
100,1.6,"    ","P",-0.694,
100,1.7,"    ","P",-0.027,
100,1.8,"    ","P",-0.661,
100,1.9,"    ","P",-0.002,
100,2.0,"    ","P",0.286,
100,3.0,"    ","P",1.686,
100,3.1,"    ","P",1.668,
100,3.2,"    ","P",1.733,
100,3.3,"    ","P",1.768,
100,3.4,"    ","P",2.411,
100,4.0,"    ","P",12.256,
100,4.1,"    ","P",535.365,
100,4.2,"    ","P",8.172,
100,4.3,"    ","P",4.084,
100,4.4,"    ","P",6.744,
100,5.0,"    ","P",396.827,
100,5.1,"    ","P",395.061,
100,5.2,"    ","P",5.694,
100,5.3,"    ","P",131.366,
100,6.0,"    ","P",20.270,
100,7.0,"    ","P",11.068,
100,7.1,"    ","P",1.161,
100,7.2,"    ","P",1.053,
100,7.3,"    ","P",0.208,
100,7.4,"    ","P",18.224,
100,8.0,"    ","P",50.156,
100,8.1,"    ","P",14.539,
100,8.2,"    ","P",4.366,
100,8.3,"    ","P",76.907,
100,8.4,"    ","P",0.015,
100,8.5,"    ","P",0.000,
100,9.0,"    ","P",6.098,
100,10.0,"    ","P",605.565,
100,10.1,"    ","P",474.694,
100,10.2,"    ","P",130.872,
100,11.0,"    ","P",24.031,
100,12.0,"    ","P",1.000,
100,13.0,"    ","P",1.218,
100,13.1,"    ","P",0.950,
100,13.2,"    ","P",0.600,
100,14.0,"    ","P",0.503,
130,1,"06/27/2019  05:19:31","0","P",,,1,1,0,
100,1.0,"    ","P",-0.542,
100,1.1,"    ","P",1.388,
100,1.2,"    ","P",-0.709,
100,1.3,"    ","P",-0.019,
100,1.4,"    ","P",-0.658,
100,1.5,"    ","P",0.022,
100,1.6,"    ","P",-0.694,
100,1.7,"    ","P",-0.011,
100,1.8,"    ","P",-0.661,
100,1.9,"    ","P",0.026,
100,2.0,"    ","P",0.287,
100,3.0,"    ","P",1.685,
100,3.1,"    ","P",1.668,
100,3.2,"    ","P",1.732,
100,3.3,"    ","P",1.768,
100,3.4,"    ","P",2.418,
100,4.0,"    ","P",12.283,
100,4.1,"    ","P",542.233,
100,4.2,"    ","P",8.172,
100,4.3,"    ","P",4.112,
100,4.4,"    ","P",7.202,
100,5.0,"    ","P",406.609,
100,5.1,"    ","P",404.982,
100,5.2,"    ","P",5.348,
100,5.3,"    ","P",131.085,
100,6.0,"    ","P",20.277,
100,7.0,"    ","P",11.538,
100,7.1,"    ","P",1.154,
100,7.2,"    ","P",1.045,
100,7.3,"    ","P",0.196,
100,7.4,"    ","P",17.727,
100,8.0,"    ","P",51.382,
100,8.1,"    ","P",14.124,
100,8.2,"    ","P",4.402,
100,8.3,"    ","P",76.238,
100,8.4,"    ","P",0.018,
100,8.5,"    ","P",0.000,
100,9.0,"    ","P",6.089,
100,10.0,"    ","P",599.631,
100,10.1,"    ","P",470.321,
100,10.2,"    ","P",129.310,
100,11.0,"    ","P",24.148,
100,12.0,"    ","P",1.000,
100,13.0,"    ","P",1.239,
100,13.1,"    ","P",0.950,
100,13.2,"    ","P",0.600,
100,14.0,"    ","P",0.503,
130,1,"06/27/2019  05:19:32","0","P",,,1,1,0,
100,1.0,"    ","P",-0.542,
100,1.1,"    ","P",1.395,
100,1.2,"    ","P",-0.707,
100,1.3,"    ","P",-0.019,
100,1.4,"    ","P",-0.657,
100,1.5,"    ","P",-0.016,
100,1.6,"    ","P",-0.695,
100,1.7,"    ","P",0.061,
100,1.8,"    ","P",-0.660,
100,1.9,"    ","P",0.048,
100,2.0,"    ","P",0.287,
100,3.0,"    ","P",1.678,
100,3.1,"    ","P",1.662,
100,3.2,"    ","P",1.725,
100,3.3,"    ","P",1.760,
100,3.4,"    ","P",2.432,
100,4.0,"    ","P",12.274,
100,4.1,"    ","P",544.675,
100,4.2,"    ","P",8.191,
100,4.3,"    ","P",4.083,
100,4.4,"    ","P",6.578,
100,5.0,"    ","P",400.872,
100,5.1,"    ","P",398.888,
100,5.2,"    ","P",5.717,
100,5.3,"    ","P",130.492,
100,6.0,"    ","P",20.252,
100,7.0,"    ","P",11.413,
100,7.1,"    ","P",1.145,
100,7.2,"    ","P",1.038,
100,7.3,"    ","P",0.199,
100,7.4,"    ","P",17.539,
100,8.0,"    ","P",51.249,
100,8.1,"    ","P",14.339,
100,8.2,"    ","P",4.282,
100,8.3,"    ","P",77.003,
100,8.4,"    ","P",0.003,
100,8.5,"    ","P",0.000,
100,9.0,"    ","P",6.104,
100,10.0,"    ","P",602.442,
100,10.1,"    ","P",462.825,
100,10.2,"    ","P",139.617,
100,11.0,"    ","P",24.057,
100,12.0,"    ","P",1.000,
100,13.0,"    ","P",1.226,
100,13.1,"    ","P",0.950,
100,13.2,"    ","P",0.600,
100,14.0,"    ","P",0.504,
130,1,"06/27/2019  05:19:34","0","P",,,1,1,0,
100,1.0,"    ","P",-0.542,
100,1.1,"    ","P",1.373,
100,1.2,"    ","P",-0.707,
100,1.3,"    ","P",-0.018,
100,1.4,"    ","P",-0.657,
100,1.5,"    ","P",-0.006,
100,1.6,"    ","P",-0.695,
100,1.7,"    ","P",0.023,
100,1.8,"    ","P",-0.660,
100,1.9,"    ","P",-0.021,
100,2.0,"    ","P",0.287,
100,3.0,"    ","P",1.653,
100,3.1,"    ","P",1.637,
100,3.2,"    ","P",1.701,
100,3.3,"    ","P",1.737,
100,3.4,"    ","P",2.373,
100,4.0,"    ","P",12.153,
100,4.1,"    ","P",542.767,
100,4.2,"    ","P",8.112,
100,4.3,"    ","P",4.041,
100,4.4,"    ","P",9.037,
100,5.0,"    ","P",393.410,
100,5.1,"    ","P",391.653,
100,5.2,"    ","P",5.613,
100,5.3,"    ","P",131.022,
100,6.0,"    ","P",20.250,
100,7.0,"    ","P",11.256,
100,7.1,"    ","P",1.149,
100,7.2,"    ","P",1.042,
100,7.3,"    ","P",0.238,
100,7.4,"    ","P",18.139,
100,8.0,"    ","P",48.293,
100,8.1,"    ","P",15.087,
100,8.2,"    ","P",4.606,
100,8.3,"    ","P",76.610,
100,8.4,"    ","P",0.010,
100,8.5,"    ","P",0.000,
100,9.0,"    ","P",6.063,
100,10.0,"    ","P",607.440,
100,10.1,"    ","P",470.009,
100,10.2,"    ","P",137.431,
100,11.0,"    ","P",23.835,
100,12.0,"    ","P",1.000,
100,13.0,"    ","P",1.201,
100,13.1,"    ","P",0.950,
100,13.2,"    ","P",0.600,
100,14.0,"    ","P",0.503,
130,1,"06/27/2019  05:19:35","0","P",,,1,1,0,
100,1.0,"    ","P",-0.542,
100,1.1,"    ","P",1.382,
100,1.2,"    ","P",-0.708,
100,1.3,"    ","P",-0.016,
100,1.4,"    ","P",-0.658,
100,1.5,"    ","P",0.003,
100,1.6,"    ","P",-0.694,
100,1.7,"    ","P",-0.014,
100,1.8,"    ","P",-0.661,
100,1.9,"    ","P",0.017,
100,2.0,"    ","P",0.286,
100,3.0,"    ","P",1.713,
100,3.1,"    ","P",1.696,
100,3.2,"    ","P",1.759,
100,3.3,"    ","P",1.792,
100,3.4,"    ","P",2.445,
100,4.0,"    ","P",12.253,
100,4.1,"    ","P",550.551,
100,4.2,"    ","P",8.173,
100,4.3,"    ","P",4.080,
100,4.4,"    ","P",7.175,
100,5.0,"    ","P",425.202,
100,5.1,"    ","P",423.232,
100,5.2,"    ","P",5.669,
100,5.3,"    ","P",131.335,
100,6.0,"    ","P",20.259,
100,7.0,"    ","P",11.162,
100,7.1,"    ","P",1.167,
100,7.2,"    ","P",1.057,
100,7.3,"    ","P",0.194,
100,7.4,"    ","P",18.310,
100,8.0,"    ","P",51.508,
100,8.1,"    ","P",14.304,
100,8.2,"    ","P",4.157,
100,8.3,"    ","P",77.481,
100,8.4,"    ","P",0.014,
100,8.5,"    ","P",0.000,
100,9.0,"    ","P",6.076,
100,10.0,"    ","P",605.565,
100,10.1,"    ","P",474.069,
100,10.2,"    ","P",131.496,
100,11.0,"    ","P",24.044,
100,12.0,"    ","P",1.000,
100,13.0,"    ","P",1.277,
100,13.1,"    ","P",0.950,
100,13.2,"    ","P",0.600,
100,14.0,"    ","P",0.505,
130,1,"06/27/2019  05:19:37","0","P",,,1,1,0,
100,1.0,"    ","P",-0.542,
100,1.1,"    ","P",1.410,
100,1.2,"    ","P",-0.708,
100,1.3,"    ","P",-0.015,
100,1.4,"    ","P",-0.658,
100,1.5,"    ","P",0.028,
100,1.6,"    ","P",-0.694,
100,1.7,"    ","P",0.001,
100,1.8,"    ","P",-0.661,
100,1.9,"    ","P",0.039,
100,2.0,"    ","P",0.286,
100,3.0,"    ","P",1.654,
