120,1,"ETS364B",2,8,"CUJ240184_R25_R1","1","DARREN","FSC1-ETS364","2011A [2011.1.2.21]","2.04",
100,4.1,"    ","P",532.160,
100,4.2,"    ","P",8.165,
100,4.3,"    ","P",4.099,
100,4.4,"    ","P",2.816,
100,5.0,"    ","P",375.445,
100,5.1,"    ","P",373.580,
100,5.2,"    ","P",5.451,
100,5.3,"    ","P",132.428,
100,6.0,"    ","P",18.189,
100,7.0,"    ","P",9.533,
100,7.1,"    ","P",1.109,
100,7.2,"    ","P",0.992,
100,7.3,"    ","P",0.218,
100,7.4,"    ","P",18.036,
100,8.0,"    ","P",103.843,
100,8.1,"    ","P",7.365,
100,8.2,"    ","P",2.266,
100,8.3,"    ","P",76.469,
100,8.4,"    ","P",0.016,
100,8.5,"    ","P",0.000,
100,9.0,"    ","P",6.108,
100,10.0,"    ","P",496.870,
100,10.1,"    ","P",362.250,
100,10.2,"    ","P",134.620,
100,11.0,"    ","P",24.612,
100,12.0,"    ","P",1.000,
100,13.0,"    ","P",2.127,
100,13.1,"    ","P",1.750,
100,13.2,"    ","P",1.100,
100,14.0,"    ","P",0.483,
130,1,"06/26/2019  15:14:01","28180","P",,,1,1,0,
100,1.0,"    ","P",-0.542,
100,1.1,"    ","P",1.404,
100,1.2,"    ","P",-0.680,
100,1.3,"    ","P",0.005,
100,1.4,"    ","P",-0.657,
100,1.5,"    ","P",0.003,
100,1.6,"    ","P",-0.692,
100,1.7,"    ","P",-0.024,
100,1.8,"    ","P",-0.660,
100,1.9,"    ","P",0.014,
100,2.0,"    ","P",0.312,
100,3.0,"    ","P",1.645,
100,3.1,"    ","P",1.628,
100,3.2,"    ","P",1.693,
100,3.3,"    ","P",1.725,
100,3.4,"    ","P",2.894,
100,4.0,"    ","P",12.104,
100,4.1,"    ","P",557.190,
100,4.2,"    ","P",8.088,
100,4.3,"    ","P",4.016,
100,4.4,"FAIL","F",0.000,
130,1,"06/26/2019  15:14:03","28181","F",,,8,4,0,
100,1.0,"    ","P",-0.542,
100,1.1,"    ","P",1.366,
100,1.2,"    ","P",-0.680,
100,1.3,"    ","P",0.023,
100,1.4,"    ","P",-0.657,
100,1.5,"    ","P",0.025,
100,1.6,"    ","P",-0.691,
100,1.7,"    ","P",0.014,
100,1.8,"    ","P",-0.660,
100,1.9,"    ","P",0.029,
100,2.0,"    ","P",0.338,
100,3.0,"    ","P",1.652,
100,3.1,"    ","P",1.635,
100,3.2,"    ","P",1.700,
100,3.3,"    ","P",1.731,
100,3.4,"    ","P",2.862,
100,4.0,"    ","P",12.263,
100,4.1,"    ","P",563.447,
100,4.2,"    ","P",8.152,
100,4.3,"    ","P",4.112,
100,4.4,"    ","P",2.816,
100,5.0,"    ","P",389.961,
100,5.1,"    ","P",388.111,
100,5.2,"    ","P",5.298,
100,5.3,"    ","P",132.116,
100,6.0,"    ","P",18.208,
100,7.0,"    ","P",9.032,
100,7.1,"    ","P",1.117,
100,7.2,"    ","P",1.000,
100,7.3,"    ","P",0.209,
100,7.4,"    ","P",17.539,
100,8.0,"    ","P",105.295,
100,8.1,"    ","P",7.303,
100,8.2,"    ","P",2.191,
100,8.3,"    ","P",76.923,
100,8.4,"    ","P",0.016,
100,8.5,"    ","P",0.000,
100,9.0,"    ","P",6.113,
100,10.0,"    ","P",503.742,
100,10.1,"    ","P",363.812,
